s,ElementName,ElementOccurence,ElementType,s1,s12,s13,s14,s15,s16,s17,s2,s23,s24,s25,s26,s27,s3,s34,s35,s36,s37,s4,s45,s46,s47,s5,s56,s57,s6,s67,s7,ma1,ma2,ma3,ma4,ma5,ma6,ma7,minimum1,minimum2,minimum3,minimum4,minimum5,minimum6,minimum7,maximum1,maximum2,maximum3,maximum4,maximum5,maximum6,maximum7,Sx,Sxp,Sy,Syp,Ss,Sdelta,St,ex,enx,ecx,ecnx,ey,eny,ecy,ecny,betaxBeam,alphaxBeam,betayBeam,alphayBeam
3.0914631705139495e-01,        Q8,     2,      QUAD,4.1575716827331605e-03,5.5715991358860052e-05,6.7501971206413649e-08,2.1785532897988846e-07,-5.1296763150304474e-08,2.0963079370079596e-16,-1.7111421939550256e-16,1.3407054422229813e-02,2.1786757956594192e-07,7.0338751457665107e-07,-1.5780662124307755e-07,1.7491939610628088e-13,-5.2640663986960477e-16,4.4113504505089834e-04,6.3080865896927348e-07,-1.6229677538232655e-09,-1.2433008952022646e-17,-5.4138480529913092e-18,1.4303423034706466e-03,-5.2639130227763656e-09,-1.0374425259624615e-14,-1.7559206190140625e-17,1.1012447047028862e-03,-4.2549134090615008e-11,4.0454218711232518e-15,5.7000000000000063e-04,-1.6794193888203837e-19,3.6734994993930604e-12,1.2573357096683273e-02,4.0643245678852968e-02,1.3334886407061215e-03,4.3114895750625271e-03,3.4058504558499014e-03,1.7045142921995899e-03,1.1361093507626865e-11,-1.2573357096683273e-02,-4.0643245678852968e-02,-1.3180307416413165e-03,-4.3004571338721839e-03,-3.4058504558499014e-03,-1.7045142921995899e-03,-1.1361093507626865e-11,1.2447201937209737e-02,4.0236488455444815e-02,1.3334886407061215e-03,4.3114895750625271e-03,3.3530949229726992e-03,1.6646023185919589e-03,1.1185093905391696e-11,4.1575716827331605e-03,1.3407054422229813e-02,4.4113504505089834e-04,1.4303423034706466e-03,1.1012447047028862e-03,5.7000000000000063e-04,3.6734994993930604e-12,1.6625149830270269e-06,1.8870067787515611e-04,1.6625149830265411e-06,1.8870067787510097e-04,1.4448925107493188e-08,1.6399984302018187e-06,1.4448925107490974e-08,1.6399984302015674e-06,1.0397140761761596e+01,-3.3513076229503419e+01,1.3468138738650435e+01,-4.3657826051173444e+01
3.1034631705139493e-01,        Q8,     3,      QUAD,4.1736422513134344e-03,5.5856603667989161e-05,6.8025851574412381e-08,2.1899145022037502e-07,-5.1476829676215227e-08,4.7228479829242525e-16,-1.7171487995483078e-16,1.3389106287292120e-02,2.1841958741577579e-07,7.0338630777634032e-07,-1.5755672349374531e-07,2.6289440728593903e-13,-5.2557303835460972e-16,4.4285214989506607e-04,6.3410910091758663e-07,-1.6296472403381022e-09,-2.8011592851904552e-17,-5.4361292869300216e-18,1.4322470774515504e-03,-5.2720703749372795e-09,-1.5593420175683277e-14,-1.7586417242728168e-17,1.1012520377655488e-03,-4.2713465638796604e-11,4.0454757473329729e-15,5.7000000000000063e-04,-1.6859106646245817e-19,3.6735239608325906e-12,1.2622096435392381e-02,4.0588950492569678e-02,1.3386658815734754e-03,4.3172489233991385e-03,3.4059007887961013e-03,1.7045142921995899e-03,1.1361261243273635e-11,-1.2622096435392381e-02,-4.0588950492569678e-02,-1.3231947043734291e-03,-4.3061511305020703e-03,-3.4059007887961013e-03,-1.7045142921995899e-03,-1.1361261243273635e-11,1.2494682933591432e-02,4.0183260438764225e-02,1.3386658815734754e-03,4.3172489233991385e-03,3.3530672821561747e-03,1.6646023185919589e-03,1.1185001468056678e-11,4.1736422513134344e-03,1.3389106287292120e-02,4.4285214989506607e-04,1.4322470774515504e-03,1.1012520377655488e-03,5.7000000000000063e-04,3.6735239608325906e-12,1.6625144313912514e-06,1.8870061526276113e-04,1.6625144313901498e-06,1.8870061526263609e-04,1.4448923331857288e-08,1.6399982286615610e-06,1.4448923331852267e-08,1.6399982286609912e-06,1.0477677253834802e+01,-3.3597665447802079e+01,1.3573193113589653e+01,-4.3886252723046155e+01
3.1154631705139491e-01,        Q8,     4,      QUAD,4.1896912857754647e-03,5.5996060267758554e-05,6.8551757694370991e-08,2.2012983075148508e-07,-5.1656587302993944e-08,8.4071430350688246e-16,-1.7231451009752974e-16,1.3371088916320042e-02,2.1896933004989060e-07,7.0338257374701160e-07,-1.5730616882996602e-07,3.5121175084349802e-13,-5.2473724552403421e-16,4.4457154896908536e-04,6.3742266326171727e-07,-1.6363369494573003e-09,-4.9865721194387917e-17,-5.4584446211273464e-18,1.4341592614250949e-03,-5.2802550901720085e-09,-2.0833675768629617e-14,-1.7613719572246923e-17,1.1012593707292147e-03,-4.2877443717763709e-11,4.0455296231741847e-15,5.7000000000000063e-04,-1.6923901492379390e-19,3.6735484219419651e-12,1.2670770493896649e-02,4.0534445384343865e-02,1.3438500470551366e-03,4.3230306038830576e-03,3.4059509843008540e-03,1.7045142921995899e-03,1.1361428520447485e-11,-1.2670770493896649e-02,-4.0534445384343865e-02,-1.3283655132664668e-03,-4.3118674070001493e-03,-3.4059509843008540e-03,-1.7045142921995899e-03,-1.1361428520447485e-11,1.2542099337873055e-02,4.0129824661171758e-02,1.3438500470551366e-03,4.3230306038830576e-03,3.3530397254020738e-03,1.6646023185919589e-03,1.1184909311135060e-11,4.1896912857754647e-03,1.3371088916320042e-02,4.4457154896908536e-04,1.4341592614250949e-03,1.1012593707292147e-03,5.7000000000000063e-04,3.6735484219419651e-12,1.6625138765844190e-06,1.8870055229044122e-04,1.6625138765824452e-06,1.8870055229021717e-04,1.4448921558062602e-08,1.6399980273302871e-06,1.4448921558053606e-08,1.6399980273292660e-06,1.0558415973156766e+01,-3.3681559628763601e+01,1.3678796812528075e+01,-4.4115587499084157e+01
3.1274631705139488e-01,        Q8,     5,      QUAD,4.2057187024761213e-03,5.6134358272719944e-05,6.9079689555530758e-08,2.2127047625966454e-07,-5.1836035539685867e-08,1.3153295632141348e-15,-1.7291310818591667e-16,1.3353002402598136e-02,2.1951679569306037e-07,7.0337629295073126e-07,-1.5705495869409051e-07,4.3987051285041895e-13,-5.2389926618932509e-16,4.4629325112698770e-04,6.4074941456281989e-07,-1.6430369068274731e-09,-7.8020939763919507e-17,-5.4807941411306310e-18,1.4360788652772859e-03,-5.2884672045938046e-09,-2.6095246191251953e-14,-1.7641113299150205e-17,1.1012667033878049e-03,-4.3041067405070827e-11,4.0455834971327816e-15,5.7000000000000063e-04,-1.6988578119166971e-19,3.6735728820337556e-12,1.2719379020458773e-02,4.0479730636070438e-02,1.3490411639676147e-03,4.3288346464216039e-03,3.4060010420734477e-03,1.7045142921995899e-03,1.1361595338178340e-11,-1.2719379020458773e-02,-4.0479730636070438e-02,-1.3335431950740053e-03,-4.3176059929422262e-03,-3.4060010420734477e-03,-1.7045142921995899e-03,-1.1361595338178340e-11,1.2589450904932334e-02,4.0076181398948273e-02,1.3490411639676147e-03,4.3288346464216039e-03,3.3530122529257800e-03,1.6646023185919589e-03,1.1184817435344836e-11,4.2057187024761213e-03,1.3353002402598136e-02,4.4629325112698770e-04,1.4360788652772859e-03,1.1012667033878049e-03,5.7000000000000063e-04,3.6735728820337556e-12,1.6625133186210795e-06,1.8870048895984782e-04,1.6625133186179713e-06,1.8870048895949502e-04,1.4448919786423605e-08,1.6399978262436904e-06,1.4448919786409436e-08,1.6399978262420821e-06,1.0639355249834225e+01,-3.3764757036282759e+01,1.3784952020347001e+01,-4.4345835123640512e+01
3.1394631705139486e-01,        Q8,     6,      QUAD,4.2217244178944530e-03,5.6271494821397097e-05,6.9609647139798304e-08,2.2241339240780641e-07,-5.2015173896973128e-08,1.8965397309407051e-15,-1.7351067258773140e-16,1.3334846839769416e-02,2.2006197254663068e-07,7.0336744577430699e-07,-1.5680309452675177e-07,5.2886977580677546e-13,-5.2305910515607468e-16,4.4801726523527958e-04,6.4408942365494278e-07,-1.6497471381327215e-09,-1.1250286052932124e-16,-5.5031779326202232e-18,1.4380058989325189e-03,-5.2967067544352086e-09,-3.1378185809010047e-14,-1.7668598544314465e-17,1.1012740355355538e-03,-4.3204335790773788e-11,4.0456373676969061e-15,5.7000000000000063e-04,-1.7053136223102221e-19,3.6735973404215620e-12,1.2767921763680376e-02,4.0424806530728517e-02,1.3542392591633777e-03,4.3346610810377694e-03,3.4060509618261126e-03,1.7045142921995899e-03,1.1361761695506670e-11,-1.2767921763680376e-02,-4.0424806530728517e-02,-1.3387277765851806e-03,-4.3233669180195340e-03,-3.4060509618261126e-03,-1.7045142921995899e-03,-1.1361761695506670e-11,1.2636737389982170e-02,4.0022330929447396e-02,1.3542392591633777e-03,4.3346610810377694e-03,3.3529848649410110e-03,1.6646023185919589e-03,1.1184725841398620e-11,4.2217244178944530e-03,1.3334846839769416e-02,4.4801726523527958e-04,1.4380058989325189e-03,1.1012740355355538e-03,5.7000000000000063e-04,3.6735973404215620e-12,1.6625127575169027e-06,1.8870042527275953e-04,1.6625127575123918e-06,1.8870042527224752e-04,1.4448918017239052e-08,1.6399976254356811e-06,1.4448918017218485e-08,1.6399976254333466e-06,1.0720493409815782e+01,-3.3847255948637539e+01,1.3891660933345010e+01,-4.4577000359985043e+01
3.1514631705139484e-01,        Q8,     7,      QUAD,4.2377083486319009e-03,5.6407467076345053e-05,7.0141630421689028e-08,2.2355858483512872e-07,-5.2194001887149415e-08,2.5847528525481311e-15,-1.7410720167607050e-16,1.3316622321834878e-02,2.2060484878846002e-07,7.0335601252928877e-07,-1.5655057776682873e-07,6.1820861871604688e-13,-5.2221676722396793e-16,4.4974360017297898e-04,6.4744275964645209e-07,-1.6564676690942022e-09,-1.5333715635711352e-16,-5.5255960813933329e-18,1.4399403723536286e-03,-5.3049737760459919e-09,-3.6682549212325027e-14,-1.7696175428985652e-17,1.1012813669670218e-03,-4.3367247975986329e-11,4.0456912333570822e-15,5.7000000000000063e-04,-1.7117575504058275e-19,3.6736217964200985e-12,1.2816398472503305e-02,4.0369673352380030e-02,1.3594443595309903e-03,4.3405099378703762e-03,3.4061007432741874e-03,1.7045142921995899e-03,1.1361927591482458e-11,-1.2816398472503305e-02,-4.0369673352380030e-02,-1.3439192846248272e-03,-4.3291502120388877e-03,-3.4061007432741874e-03,-1.7045142921995899e-03,-1.1361927591482458e-11,1.2683958548571912e-02,3.9968273531094091e-02,1.3594443595309903e-03,4.3405099378703762e-03,3.3529575616598750e-03,1.6646023185919589e-03,1.1184634530004688e-11,4.2377083486319009e-03,1.3316622321834878e-02,4.4974360017297898e-04,1.4399403723536286e-03,1.1012813669670218e-03,5.7000000000000063e-04,3.6736217964200985e-12,1.6625121932885533e-06,1.8870036123106782e-04,1.6625121932823657e-06,1.8870036123036550e-04,1.4448916250814683e-08,1.6399974249409610e-06,1.4448916250786465e-08,1.6399974249377582e-06,1.0801828774927033e+01,-3.3929054658527036e+01,1.3998925759261889e+01,-4.4809087990333623e+01
3.1634631705139482e-01,        Q8,     8,      QUAD,4.2536704114125258e-03,5.6542272224208888e-05,7.0675639368270422e-08,2.2470605915705230e-07,-5.2372519024124012e-08,3.3803758737556771e-15,-1.7470269382946715e-16,1.3298328943153017e-02,2.2114541257286154e-07,7.0334197345196980e-07,-1.5629740985150050e-07,7.0788611703313161e-13,-5.2137225718716697e-16,4.5147226483165185e-04,6.5080949192146194e-07,-1.6631985254713814e-09,-2.0054956995565365e-16,-5.5480486733790386e-18,1.4418822955419429e-03,-5.3132683058963126e-09,-4.2008391213773570e-14,-1.7723844074824490e-17,1.1012886974771047e-03,-4.3529803073826147e-11,4.0457450926062363e-15,5.7000000000000063e-04,-1.7181895666451733e-19,3.6736462493451767e-12,1.2864808896210930e-02,4.0314331386168190e-02,1.3646564919952535e-03,4.3463812471742315e-03,3.4061503861358977e-03,1.7045142921995899e-03,1.1362093025165820e-11,-1.2864808896210930e-02,-4.0314331386168190e-02,-1.3491177460536179e-03,-4.3349559049228395e-03,-3.4061503861358977e-03,-1.7045142921995899e-03,-1.1362093025165820e-11,1.2731114136588621e-02,3.9914009483383202e-02,1.3646564919952535e-03,4.3463812471742315e-03,3.3529303432929813e-03,1.6646023185919589e-03,1.1184543501865108e-11,4.2536704114125258e-03,1.3298328943153017e-02,4.5147226483165185e-04,1.4418822955419429e-03,1.1012886974771047e-03,5.7000000000000063e-04,3.6736462493451767e-12,1.6625116259526957e-06,1.8870029683666417e-04,1.6625116259445515e-06,1.8870029683573978e-04,1.4448914487463231e-08,1.6399972247950269e-06,1.4448914487426081e-08,1.6399972247908101e-06,1.0883359662911538e+01,-3.4010151473127017e+01,1.4106748717323942e+01,-4.5042102815946329e+01
3.1754631705139480e-01,        Q8,     9,      QUAD,4.2696105230832287e-03,5.6675907475781872e-05,7.1211673939105185e-08,2.2585582096507836e-07,-5.2550724823393399e-08,4.2838146209391551e-15,-1.7529714743174172e-16,1.3279966798439355e-02,2.2168365203054488e-07,7.0332530870338782e-07,-1.5604359221620049e-07,7.9790134264776632e-13,-5.2052557983398837e-16,4.5320326811544917e-04,6.5418969014126995e-07,-1.6699397330610755e-09,-2.5416590865000147e-16,-5.5705357946285119e-18,1.4438316785373331e-03,-5.3215903805727234e-09,-4.7355766833315159e-14,-1.7751604603871595e-17,1.1012960268610417e-03,-4.3692000209774041e-11,4.0457989439397873e-15,5.7000000000000063e-04,-1.7246096418509292e-19,3.6736706985137637e-12,1.2913152784429440e-02,4.0258780918316035e-02,1.3698756835173436e-03,4.3522750393202832e-03,3.4061998901324109e-03,1.7045142921995899e-03,1.1362257995627418e-11,-1.2913152784429440e-02,-4.0258780918316035e-02,-1.3543231877682015e-03,-4.3407840267098317e-03,-3.4061998901324109e-03,-1.7045142921995899e-03,-1.1362257995627418e-11,1.2778203910258324e-02,3.9859539066878030e-02,1.3698756835173436e-03,4.3522750393202832e-03,3.3529032100494960e-03,1.6646023185919589e-03,1.1184452757677400e-11,4.2696105230832287e-03,1.3279966798439355e-02,4.5320326811544917e-04,1.4438316785373331e-03,1.1012960268610417e-03,5.7000000000000063e-04,3.6736706985137637e-12,1.6625110555259953e-06,1.8870023209144012e-04,1.6625110555156080e-06,1.8870023209026111e-04,1.4448912727511398e-08,1.6399970250349603e-06,1.4448912727464002e-08,1.6399970250295806e-06,1.0965084387465534e+01,-3.4090544714124924e+01,1.4215132038282665e+01,-4.5276049657204197e+01
3.1874631705139478e-01,        Q8,    10,      QUAD,4.2855286006139868e-03,5.6808370066063197e-05,7.1749734086194104e-08,2.2700787582666547e-07,-5.2728618802028637e-08,5.2954738131799694e-15,-1.7589056087192779e-16,1.3261535982765948e-02,2.2221955526855827e-07,7.0330599836932633e-07,-1.5578912629461860e-07,8.8825336396554463e-13,-5.1967673994680779e-16,4.5493661894114386e-04,6.5758342424579855e-07,-1.6766913176985304e-09,-3.1421204601311943e-16,-5.5930575313242959e-18,1.4457885314182670e-03,-5.3299400367809080e-09,-5.2724731331291921e-14,-1.7779457138575465e-17,1.1013033549144278e-03,-4.3853838520361030e-11,4.0458527858557283e-15,5.7000000000000063e-04,-1.7310177472021381e-19,3.6736951432440112e-12,1.2961429887129139e-02,4.0203022236124972e-02,1.3751019610949522e-03,4.3581913447957787e-03,3.4062492549881696e-03,1.7045142921995899e-03,1.1362422501946808e-11,-1.2961429887129139e-02,-4.0203022236124972e-02,-1.3595356367013429e-03,-4.3466346075543534e-03,-3.4062492549881696e-03,-1.7045142921995899e-03,-1.1362422501946808e-11,1.2825227626147285e-02,3.9804862563208865e-02,1.3751019610949522e-03,4.3581913447957787e-03,3.3528761621366976e-03,1.6646023185919589e-03,1.1184362298133708e-11,4.2855286006139868e-03,1.3261535982765948e-02,4.5493661894114386e-04,1.4457885314182670e-03,1.1013033549144278e-03,5.7000000000000063e-04,3.6736951432440112e-12,1.6625104820262357e-06,1.8870016699741419e-04,1.6625104820133123e-06,1.8870016699594735e-04,1.4448910971291136e-08,1.6399968256984386e-06,1.4448910971232154e-08,1.6399968256917438e-06,1.1047001258265400e+01,-3.4170232717731700e+01,1.4324077964468906e+01,-4.5510933353735105e+01
3.1994631705139476e-01,        Q8,    11,      QUAD,4.3014245610980871e-03,5.6939657254315193e-05,7.2289819753918562e-08,2.2816222928510686e-07,-5.2906200478672210e-08,6.4157570354247587e-15,-1.7648293254435361e-16,1.3243036591560918e-02,2.2275311037023120e-07,7.0328402246031705e-07,-1.5553401351873337e-07,9.7894124592843667e-13,-5.1882574230246220e-16,4.5667232623816803e-04,6.6099076445504236e-07,-1.6834533052592022e-09,-3.8071392227350725e-16,-5.6156139697780721e-18,1.4477528643018597e-03,-5.3383173113504894e-09,-5.8115340177715748e-14,-1.7807401801782053e-17,1.1013106814332216e-03,-4.4015317156012957e-11,4.0459066168546776e-15,5.7000000000000063e-04,-1.7374138543895419e-19,3.6737195828552823e-12,1.3009639954625741e-02,4.0147055627973258e-02,1.3803353517624249e-03,4.3641301942044216e-03,3.4062984804302254e-03,1.7045142921995899e-03,1.1362586543214297e-11,-1.3009639954625741e-02,-4.0147055627973258e-02,-1.3647551198220616e-03,-4.3525076777270943e-03,-3.4062984804302254e-03,-1.7045142921995899e-03,-1.1362586543214297e-11,1.2872185041163255e-02,3.9749980255071544e-02,1.3803353517624249e-03,4.3641301942044216e-03,3.3528491997605325e-03,1.6646023185919589e-03,1.1184272123920384e-11,4.3014245610980871e-03,1.3243036591560918e-02,4.5667232623816803e-04,1.4477528643018597e-03,1.1013106814332216e-03,5.7000000000000063e-04,3.6737195828552823e-12,1.6625099054704548e-06,1.8870010155652025e-04,1.6625099054546970e-06,1.8870010155473170e-04,1.4448909219122163e-08,1.6399966268217509e-06,1.4448909219050226e-08,1.6399966268135857e-06,1.1129108581014741e+01,-3.4249213834754357e+01,1.4433588749856400e+01,-4.5746758764568618e+01
3.2114631705139474e-01,        Q8,    12,      QUAD,4.3172983217523650e-03,5.7069766324120018e-05,7.2831930878983173e-08,2.2931888685940688e-07,-5.3083469373497981e-08,7.6450667687138861e-15,-1.7707426084841229e-16,1.3224468720607955e-02,2.2328430539511673e-07,7.0325936091164078e-07,-1.5527825531873111e-07,1.0699640498934091e-12,-5.1797259167166917e-16,4.5841039894865078e-04,6.6441178127052084e-07,-1.6902257216575362e-09,-4.5369754297053710e-16,-5.6382051964358530e-18,1.4497246873439282e-03,-5.3467222412303112e-09,-6.3527649068147544e-14,-1.7835438716748560e-17,1.1013180062137569e-03,-4.4176435277519057e-11,4.0459604354399784e-15,5.7000000000000063e-04,-1.7437979353832801e-19,3.6737440166681933e-12,1.3057782737581658e-02,4.0090881383314521e-02,1.3855758825909023e-03,4.3700916182665295e-03,3.4063475661889608e-03,1.7045142921995899e-03,1.1362750118530327e-11,-1.3057782737581658e-02,-4.0090881383314521e-02,-1.3699816641357724e-03,-4.3584032676151057e-03,-3.4063475661889608e-03,-1.7045142921995899e-03,-1.1362750118530327e-11,1.2919075912556734e-02,3.9694892426225974e-02,1.3855758825909023e-03,4.3700916182665295e-03,3.3528223231253373e-03,1.6646023185919589e-03,1.1184182235719440e-11,4.3172983217523650e-03,1.3224468720607955e-02,4.5841039894865078e-04,1.4497246873439282e-03,1.1013180062137569e-03,5.7000000000000063e-04,3.6737440166681933e-12,1.6625093258776809e-06,1.8870003577091805e-04,1.6625093258587834e-06,1.8870003576877312e-04,1.4448907471350404e-08,1.6399964284441609e-06,1.4448907471264109e-08,1.6399964284343660e-06,1.1211404657461165e+01,-3.4327486430573927e+01,1.4543666660070068e+01,-4.5983530768115060e+01
3.2234631705139472e-01,        Q8,    13,      QUAD,4.3331497999174471e-03,5.7198694583435869e-05,7.3376067390357820e-08,2.3047785404415750e-07,-5.3260425008220145e-08,8.9838043409423557e-15,-1.7766454418866327e-16,1.3205832466045835e-02,2.2381312837893470e-07,7.0323199358333095e-07,-1.5502185312307602e-07,1.1613208338050505e-12,-5.1711729281949015e-16,4.6015084602745566e-04,6.6784654547673730e-07,-1.6970085928474771e-09,-5.3318898086954213e-16,-5.6608312978749404e-18,1.4517040107390419e-03,-5.3551548634892606e-09,-6.8961713922805149e-14,-1.7863568007131193e-17,1.1013253290527495e-03,-4.4337192058937666e-11,4.0460142401177340e-15,5.7000000000000063e-04,-1.7501699626322330e-19,3.6737684440046340e-12,1.3105857987007290e-02,4.0034499792676266e-02,1.3908235806884591e-03,4.3760756478191934e-03,3.4063965119976447e-03,1.7045142921995899e-03,1.1362913227005264e-11,-1.3105857987007290e-02,-4.0034499792676266e-02,-1.3752152966844237e-03,-4.3643214077219526e-03,-3.4063965119976447e-03,-1.7045142921995899e-03,-1.1362913227005264e-11,1.2965899997922220e-02,3.9639599361494679e-02,1.3908235806884591e-03,4.3760756478191934e-03,3.3527955324336722e-03,1.6646023185919589e-03,1.1184092634206475e-11,4.3331497999174471e-03,1.3205832466045835e-02,4.6015084602745566e-04,1.4517040107390419e-03,1.1013253290527495e-03,5.7000000000000063e-04,3.6737684440046340e-12,1.6625087432660715e-06,1.8869996964266853e-04,1.6625087432437227e-06,1.8869996964013188e-04,1.4448905728306062e-08,1.6399962306031474e-06,1.4448905728203978e-08,1.6399962305915607e-06,1.1293887785450300e+01,-3.4405048885237981e+01,1.4654313972474279e+01,-4.6221254262398155e+01
3.2354631705139469e-01,        Q8,    14,      QUAD,4.3489789130580006e-03,5.7326439364652712e-05,7.3922229209219747e-08,2.3163913630941496e-07,-5.3437066906069276e-08,1.0432369980355231e-14,-1.7825378097469590e-16,1.3187127924367933e-02,2.2433956733351480e-07,7.0320190026017581e-07,-1.5476480835847870e-07,1.2530106520651282e-12,-5.1625985050505307e-16,4.6189367644221925e-04,6.7129512814264315e-07,-1.7038019448235805e-09,-6.1921437946178294e-16,-5.6834923608065791e-18,1.4536908447205768e-03,-5.3636152153188711e-09,-7.4417590878360398e-14,-1.7891789796990298e-17,1.1013326497473085e-03,-4.4497586685784728e-11,4.0460680293969050e-15,5.7000000000000063e-04,-1.7565299089981595e-19,3.6737928641878090e-12,1.3153865454262316e-02,3.9977911147658377e-02,1.3960784732002444e-03,4.3820823138164388e-03,3.4064453175926546e-03,1.7045142921995899e-03,1.1363075867759196e-11,-1.3153865454262316e-02,-3.9977911147658377e-02,-1.3804560445466389e-03,-4.3702621286678747e-03,-3.4064453175926546e-03,-1.7045142921995899e-03,-1.1363075867759196e-11,1.3012657055199470e-02,3.9584101346761318e-02,1.3960784732002444e-03,4.3820823138164388e-03,3.3527688278867096e-03,1.6646023185919589e-03,1.1184003320052539e-11,4.3489789130580006e-03,1.3187127924367933e-02,4.6189367644221925e-04,1.4536908447205768e-03,1.1013326497473085e-03,5.7000000000000063e-04,3.6737928641878090e-12,1.6625081576540325e-06,1.8869990317386080e-04,1.6625081576279144e-06,1.8869990317089632e-04,1.4448903990357772e-08,1.6399960333405522e-06,1.4448903990238435e-08,1.6399960333270071e-06,1.1376556258953526e+01,-3.4481899593471283e+01,1.4765532976165129e+01,-4.6459934164983359e+01
