s,ElementName,ElementOccurence,ElementType,s1,s12,s13,s14,s15,s16,s17,s2,s23,s24,s25,s26,s27,s3,s34,s35,s36,s37,s4,s45,s46,s47,s5,s56,s57,s6,s67,s7,ma1,ma2,ma3,ma4,ma5,ma6,ma7,minimum1,minimum2,minimum3,minimum4,minimum5,minimum6,minimum7,maximum1,maximum2,maximum3,maximum4,maximum5,maximum6,maximum7,Sx,Sxp,Sy,Syp,Ss,Sdelta,St,ex,enx,ecx,ecnx,ey,eny,ecy,ecny,betaxBeam,alphaxBeam,betayBeam,alphayBeam
1.9780000012698484e+00,        D7,    20,      DRIF,8.9466615941286975e-04,3.2722467132574660e-06,3.1473167576931995e-09,4.4101158574982749e-08,1.5975308584386739e-08,2.9501624400713868e-10,5.3289808897435998e-17,4.1039682704162713e-03,1.7130977387670869e-08,2.4516731279921149e-07,4.8838968673747808e-08,2.2257295183906515e-10,1.6291545622103332e-16,1.1371704004144596e-04,1.8594668136256830e-07,5.2780658867402583e-10,1.4883475734230399e-11,1.7606338634465592e-18,1.6406102799423809e-03,7.3450374972565895e-09,1.4161213231849640e-11,2.4501349413606971e-17,1.1117074812175458e-03,-3.0943319283358771e-10,4.1226572004483368e-15,5.7000000000000063e-04,-1.1985995277690875e-18,3.7084010703135158e-12,3.0659995356699496e-03,1.2585269848676460e-02,3.5915035323778790e-04,4.9540109690885369e-03,3.4497093423484504e-03,1.7045142921995899e-03,1.1507169300035735e-11,-2.8209008047972196e-03,-1.2585269848676460e-02,-3.5915035323778790e-04,-4.9540109690885369e-03,-3.4497093423484504e-03,-1.7045142921995899e-03,-1.1507169300035735e-11,3.0659995356699496e-03,1.2262632858456395e-02,3.3591256986970373e-04,4.9180781723477075e-03,3.3792647230492801e-03,1.6646023185919589e-03,1.1272066235601557e-11,8.9466615941286975e-04,4.1039682704162713e-03,1.1371704004144596e-04,1.6406102799423809e-03,1.1117074812175458e-03,5.7000000000000063e-04,3.7084010703135158e-12,1.6654268856747875e-06,1.8903118798131973e-04,1.6654258915755618e-06,1.8903107514793194e-04,1.5180896107958196e-08,1.7230794402274936e-06,1.5180843348424712e-08,1.7230734518545559e-06,4.8061416179869254e-01,-1.9648106395540179e+00,8.5183439530891014e-01,-1.2248771457953744e+01
1.9874000012698485e+00,        D7,    21,      DRIF,9.2921148465648074e-04,3.4305667355645512e-06,3.7445618195010814e-09,4.6405731315295345e-08,1.6432176982933591e-08,2.9710842975442616e-10,5.4813815023053407e-17,4.1039682704162713e-03,1.9435550127983457e-08,2.4516731279921149e-07,4.8830609291915182e-08,2.2257295183906515e-10,1.6288757062994104e-16,1.2909373635515463e-04,2.1124774101470290e-07,5.9702898632871178e-10,1.5016591138609928e-11,1.9915437639782520e-18,1.6406102799423809e-03,7.3472502890736124e-09,1.4161213231849640e-11,2.4508730727950210e-17,1.1117228074081374e-03,-3.1025154475177653e-10,4.1227708737226894e-15,5.7000000000000063e-04,-1.2021201117383302e-18,3.7084521961284022e-12,3.1628389494022273e-03,1.2585269848676460e-02,4.0548979320254432e-04,4.9540109690885369e-03,3.4497723302762129e-03,1.7045142921995899e-03,1.1507378132565328e-11,-2.9182723504234350e-03,-1.2585269848676460e-02,-4.0548979320254432e-04,-4.9540109690885369e-03,-3.4497723302762129e-03,-1.7045142921995899e-03,-1.1507378132565328e-11,3.1628389494022273e-03,1.2262632858456395e-02,3.8214250468977215e-04,4.9180781723477075e-03,3.3792953696951678e-03,1.6646023185919589e-03,1.1272166639198726e-11,9.2921148465648074e-04,4.1039682704162713e-03,1.2909373635515463e-04,1.6406102799423809e-03,1.1117228074081374e-03,5.7000000000000063e-04,3.7084521961284022e-12,1.6654268856747860e-06,1.8903118798131957e-04,1.6654258915755606e-06,1.8903107514793181e-04,1.5180896107958196e-08,1.7230794402274936e-06,1.5180843348424712e-08,1.7230734518545559e-06,5.1844619198668729e-01,-2.0598734229985922e+00,1.0977777511820452e+00,-1.3915415337060633e+01
1.9968000012698486e+00,        D7,    22,      DRIF,9.6406267745193907e-04,3.5888867578716356e-06,4.3851328488268406e-09,4.8710304055607926e-08,1.6888888225101819e-08,2.9920061550171333e-10,5.6337296899550917e-17,4.1039682704162713e-03,2.1740122868296042e-08,2.4516731279921149e-07,4.8822249910081867e-08,2.2257295183906515e-10,1.6285968503881933e-16,1.4448003411523909e-04,2.3654880066683749e-07,6.6629298446959136e-10,1.5149706542989380e-11,2.2225924332195107e-18,1.6406102799423809e-03,7.3494630808910258e-09,1.4161213231849640e-11,2.4516112042291550e-17,1.1117381440796943e-03,-3.1106989666991505e-10,4.1228846263055313e-15,5.7000000000000063e-04,-1.2056406956982882e-18,3.7085033569094749e-12,3.2596783631345049e-03,1.2585269848676460e-02,4.5182923316730073e-04,4.9540109690885369e-03,3.4498353182044195e-03,1.7045142921995899e-03,1.1507586965096575e-11,-3.0286822310088527e-03,-1.2585269848676460e-02,-4.5182923316730073e-04,-4.9540109690885369e-03,-3.4498353182044195e-03,-1.7045142921995899e-03,-1.1507586965096575e-11,3.2596783631345049e-03,1.2262632858456395e-02,4.2837243950984057e-04,4.9180781723477075e-03,3.3793260163406114e-03,1.6646023185919589e-03,1.1272267042795895e-11,9.6406267745193907e-04,4.1039682704162713e-03,1.4448003411523909e-04,1.6406102799423809e-03,1.1117381440796943e-03,5.7000000000000063e-04,3.7085033569094749e-12,1.6654268856747884e-06,1.8903118798131984e-04,1.6654258915755627e-06,1.8903107514793205e-04,1.5180896107958613e-08,1.7230794402275408e-06,1.5180843348425132e-08,1.7230734518546035e-06,5.5806540250343917e-01,-2.1549362064431619e+00,1.3750540119823518e+00,-1.5582059216167091e+01
2.0062000012698484e+00,        D7,    23,      DRIF,9.9918773276770905e-04,3.7472067801787209e-06,5.0690298456704765e-09,5.1014876795920522e-08,1.7345442310889430e-08,3.0129280124899776e-10,5.7860254526937688e-17,4.1039682704162713e-03,2.4044695608608628e-08,2.4516731279921149e-07,4.8813890528229275e-08,2.2257295183906515e-10,1.6283179944765687e-16,1.5987316119726682e-04,2.6184986031897207e-07,7.3559858309764137e-10,1.5282821947368202e-11,2.4537798711711353e-18,1.6406102799423809e-03,7.3516758727189212e-09,1.4161213231849640e-11,2.4523493356642113e-17,1.1117534912317888e-03,-3.1188824859178018e-10,4.1229984581968790e-15,5.7000000000000063e-04,-1.2091612796728511e-18,3.7085545526552815e-12,3.3565177768667825e-03,1.2585269848676460e-02,4.9816867313205715e-04,4.9540109690885369e-03,3.4498983061319599e-03,1.7045142921995899e-03,1.1507795797626995e-11,-3.1469837675864114e-03,-1.2585269848676460e-02,-4.9816867313205715e-04,-4.9540109690885369e-03,-3.4498983061319599e-03,-1.7045142921995899e-03,-1.1507795797626995e-11,3.3565177768667825e-03,1.2262632858456395e-02,4.7460237432990900e-04,4.9180781723477075e-03,3.3793566629864991e-03,1.6646023185919589e-03,1.1272367446392237e-11,9.9918773276770905e-04,4.1039682704162713e-03,1.5987316119726682e-04,1.6406102799423809e-03,1.1117534912317888e-03,5.7000000000000063e-04,3.7085545526552815e-12,1.6654268856747879e-06,1.8903118798131979e-04,1.6654258915755625e-06,1.8903107514793203e-04,1.5180896107958821e-08,1.7230794402275645e-06,1.5180843348425340e-08,1.7230734518546272e-06,5.9947179334894962e-01,-2.2499989898877346e+00,1.6836631777098743e+00,-1.7248703095273697e+01
2.0156000012698483e+00,        D7,    24,      DRIF,1.0345587566641739e-03,3.9055268024858062e-06,5.7962528100319892e-09,5.3319449536233110e-08,1.7801839240298295e-08,3.0338498699628586e-10,5.9382687905207599e-17,4.1039682704162713e-03,2.6349268348921216e-08,2.4516731279921149e-07,4.8805531146375611e-08,2.2257295183906515e-10,1.6280391385649244e-16,1.7527131826381063e-04,2.8715091997110673e-07,8.0494578221121758e-10,1.5415937351747628e-11,2.6851060778343847e-18,1.6406102799423809e-03,7.3538886645388351e-09,1.4161213231849640e-11,2.4530874671008201e-17,1.1117688488639810e-03,-3.1270660051343328e-10,4.1231123693966899e-15,5.7000000000000063e-04,-1.2126818636440889e-18,3.7086057833643573e-12,3.4533571905990602e-03,1.2585269848676460e-02,5.4450811309681357e-04,4.9540109690885369e-03,3.4499612940601665e-03,1.7045142921995899e-03,1.1508004630156587e-11,-3.2652853041639702e-03,-1.2585269848676460e-02,-5.4450811309681357e-04,-4.9540109690885369e-03,-3.4499612940601665e-03,-1.7045142921995899e-03,-1.1508004630156587e-11,3.4533571905990602e-03,1.2262632858456395e-02,5.2083230914997747e-04,4.9180781723477075e-03,3.3793873096317206e-03,1.6646023185919589e-03,1.1272467849990234e-11,1.0345587566641739e-03,4.1039682704162713e-03,1.7527131826381063e-04,1.6406102799423809e-03,1.1117688488639810e-03,5.7000000000000063e-04,3.7086057833643573e-12,1.6654268856747875e-06,1.8903118798131973e-04,1.6654258915755618e-06,1.8903107514793194e-04,1.5180896107957574e-08,1.7230794402274231e-06,1.5180843348424090e-08,1.7230734518544854e-06,6.4266536452321832e-01,-2.3450617733323083e+00,2.0236052483647908e+00,-1.8915346974382079e+01
2.0250000012698481e+00,        D7,    25,      DRIF,1.0701513598958519e-03,4.0638468247928910e-06,6.5668017419113770e-09,5.5624022276545699e-08,1.8258079013328327e-08,3.0547717274357138e-10,6.0904597034357248e-17,4.1039682704162713e-03,2.8653841089233805e-08,2.4516731279921149e-07,4.8797171764521961e-08,2.2257295183906515e-10,1.6277602826529029e-16,1.9067328670299065e-04,3.1245197962324128e-07,8.7433458181100881e-10,1.5549052756126889e-11,2.9165710532037083e-18,1.6406102799423809e-03,7.3561014563587449e-09,1.4161213231849640e-11,2.4538255985339758e-17,1.1117842169758372e-03,-3.1352495243508975e-10,4.1232263599049711e-15,5.7000000000000063e-04,-1.2162024476190682e-18,3.7086570490352550e-12,3.5501966043313378e-03,1.2585269848676460e-02,5.9084755306156999e-04,4.9540109690885369e-03,3.4500242819879290e-03,1.7045142921995899e-03,1.1508213462687007e-11,-3.3835868407415290e-03,-1.2585269848676460e-02,-5.9084755306156999e-04,-4.9540109690885369e-03,-3.4500242819879290e-03,-1.7045142921995899e-03,-1.1508213462687007e-11,3.5501966043313378e-03,1.2262632858456395e-02,5.6706224397004589e-04,4.9180781723477075e-03,3.3794179562773863e-03,1.6646023185919589e-03,1.1272568253585748e-11,1.0701513598958519e-03,4.1039682704162713e-03,1.9067328670299065e-04,1.6406102799423809e-03,1.1117842169758372e-03,5.7000000000000063e-04,3.7086570490352550e-12,1.6654268856747875e-06,1.8903118798131973e-04,1.6654258915755618e-06,1.8903107514793194e-04,1.5180896107957987e-08,1.7230794402274699e-06,1.5180843348424506e-08,1.7230734518545326e-06,6.8764611602624470e-01,-2.4401245567768810e+00,2.3948802239467128e+00,-2.0581990853488467e+01
2.0344000012698480e+00,        D7,    26,      DRIF,1.1059441494048125e-03,4.2221668470999767e-06,7.3806766413086425e-09,5.7928595016858280e-08,1.8714161629979494e-08,3.0756935849085896e-10,6.2425981914406974e-17,4.1039682704162713e-03,3.0958413829546390e-08,2.4516731279921149e-07,4.8788812382668304e-08,2.2257295183906515e-10,1.6274814267413912e-16,2.0607821194820153e-04,3.3775303927537589e-07,9.4376498189701415e-10,1.5682168160506193e-11,3.1481747972853495e-18,1.6406102799423809e-03,7.3583142481786547e-09,1.4161213231849640e-11,2.4545637299695329e-17,1.1117995955669229e-03,-3.1434330435674477e-10,4.1233404297217384e-15,5.7000000000000063e-04,-1.2197230315917924e-18,3.7087083496665397e-12,3.6470360180636155e-03,1.2585269848676460e-02,6.3718699302632640e-04,4.9540109690885369e-03,3.4500872699156915e-03,1.7045142921995899e-03,1.1508422295216600e-11,-3.5018883773190877e-03,-1.2585269848676460e-02,-6.3718699302632640e-04,-4.9540109690885369e-03,-3.4500872699156915e-03,-1.7045142921995899e-03,-1.1508422295216600e-11,3.6470360180636155e-03,1.2262632858456395e-02,6.1329217879011431e-04,4.9180781723477075e-03,3.3794486029230519e-03,1.6646023185919589e-03,1.1272668657183745e-11,1.1059441494048125e-03,4.1039682704162713e-03,2.0607821194820153e-04,1.6406102799423809e-03,1.1117995955669229e-03,5.7000000000000063e-04,3.7087083496665397e-12,1.6654268856747864e-06,1.8903118798131962e-04,1.6654258915755610e-06,1.8903107514793186e-04,1.5180896107957987e-08,1.7230794402274699e-06,1.5180843348424506e-08,1.7230734518545326e-06,7.3441404785802944e-01,-2.5351873402214551e+00,2.7974881044559012e+00,-2.2248634732595381e+01
2.0438000012698478e+00,        D7,    27,      DRIF,1.1419183011660249e-03,4.3804868694070615e-06,8.2378775082237847e-09,6.0233167757170869e-08,1.9170087090251811e-08,3.0966154423814686e-10,6.3946842545324963e-17,4.1039682704162713e-03,3.3262986569858978e-08,2.4516731279921149e-07,4.8780453000814633e-08,2.2257295183906515e-10,1.6272025708293667e-16,2.2148547703828122e-04,3.6305409892751050e-07,1.0132369824692337e-09,1.5815283564885606e-11,3.3799173100760247e-18,1.6406102799423809e-03,7.3605270399985695e-09,1.4161213231849640e-11,2.4553018614043957e-17,1.1118149846368033e-03,-3.1516165627840092e-10,4.1234545788469657e-15,5.7000000000000063e-04,-1.2232436155671665e-18,3.7087596852567373e-12,3.7438754317958931e-03,1.2585269848676460e-02,6.8352643299108282e-04,4.9540109690885369e-03,3.4501502578434540e-03,1.7045142921995899e-03,1.1508631127747020e-11,-3.6201899138966465e-03,-1.2585269848676460e-02,-6.8352643299108282e-04,-4.9540109690885369e-03,-3.4501502578434540e-03,-1.7045142921995899e-03,-1.1508631127747020e-11,3.7438754317958931e-03,1.2262632858456395e-02,6.5952211361018274e-04,4.9180781723477075e-03,3.3794792495687176e-03,1.6646023185919589e-03,1.1272769060779260e-11,1.1419183011660249e-03,4.1039682704162713e-03,2.2148547703828122e-04,1.6406102799423809e-03,1.1118149846368033e-03,5.7000000000000063e-04,3.7087596852567373e-12,1.6654268856747864e-06,1.8903118798131962e-04,1.6654258915755610e-06,1.8903107514793186e-04,1.5180896107957157e-08,1.7230794402273756e-06,1.5180843348423676e-08,1.7230734518544384e-06,7.8296916001857164e-01,-2.6302501236660274e+00,3.2314288898924755e+00,-2.3915278611703602e+01
2.0532000012698477e+00,        D7,    28,      DRIF,1.1780572006029417e-03,4.5388068917141464e-06,9.1384043426568046e-09,6.2537740497483464e-08,1.9625855394145288e-08,3.1175372998543397e-10,6.5467178927136544e-17,4.1039682704162713e-03,3.5567559310171567e-08,2.4516731279921149e-07,4.8772093618960983e-08,2.2257295183906515e-10,1.6269237149175503e-16,2.3689462543384615e-04,3.8835515857964506e-07,1.0827505835276678e-09,1.5948398969265152e-11,3.6117985915744986e-18,1.6406102799423809e-03,7.3627398318184809e-09,1.4161213231849640e-11,2.4560399928378854e-17,1.1118303841850434e-03,-3.1598000820005584e-10,4.1235688072806768e-15,5.7000000000000063e-04,-1.2267641995393206e-18,3.7088110558044181e-12,3.8407148455281708e-03,1.2585269848676460e-02,7.2986587295583924e-04,4.9540109690885369e-03,3.4502132457712165e-03,1.7045142921995899e-03,1.1508839960276612e-11,-3.7384914504742053e-03,-1.2585269848676460e-02,-7.2986587295583924e-04,-4.9540109690885369e-03,-3.4502132457712165e-03,-1.7045142921995899e-03,-1.1508839960276612e-11,3.8407148455281708e-03,1.2262632858456395e-02,7.0575204843025116e-04,4.9180781723477075e-03,3.3795098962143832e-03,1.6646023185919589e-03,1.1272869464377256e-11,1.1780572006029417e-03,4.1039682704162713e-03,2.3689462543384615e-04,1.6406102799423809e-03,1.1118303841850434e-03,5.7000000000000063e-04,3.7088110558044181e-12,1.6654268856747875e-06,1.8903118798131973e-04,1.6654258915755618e-06,1.8903107514793194e-04,1.5180896107958821e-08,1.7230794402275645e-06,1.5180843348425340e-08,1.7230734518546272e-06,8.3331145250787164e-01,-2.7253129071105988e+00,3.6967025802557041e+00,-2.5581922490807798e+01
2.0626000012698475e+00,        D7,    29,      DRIF,1.2143461391491111e-03,4.6971269140212320e-06,1.0082257144607700e-08,6.4842313237796046e-08,2.0081466541659920e-08,3.1384591573271964e-10,6.6986991059836134e-17,4.1039682704162713e-03,3.7872132050484155e-08,2.4516731279921149e-07,4.8763734237107326e-08,2.2257295183906515e-10,1.6266448590058360e-16,2.5230531207540927e-04,4.1365621823177972e-07,1.1523057850723155e-09,1.6081514373644423e-11,3.8438186417863475e-18,1.6406102799423809e-03,7.3649526236383907e-09,1.4161213231849640e-11,2.4567781242739638e-17,1.1118457942112076e-03,-3.1679836012171101e-10,4.1236831150228638e-15,5.7000000000000063e-04,-1.2302847835115098e-18,3.7088624613081214e-12,3.9375542592604484e-03,1.2585269848676460e-02,7.7620531292059566e-04,4.9540109690885369e-03,3.4502762336989790e-03,1.7045142921995899e-03,1.1509048792807032e-11,-3.8567929870517641e-03,-1.2585269848676460e-02,-7.7620531292059566e-04,-4.9540109690885369e-03,-3.4502762336989790e-03,-1.7045142921995899e-03,-1.1509048792807032e-11,3.9375542592604484e-03,1.2262632858456395e-02,7.5198198325031958e-04,4.9180781723477075e-03,3.3795405428600489e-03,1.6646023185919589e-03,1.1272969867972771e-11,1.2143461391491111e-03,4.1039682704162713e-03,2.5230531207540927e-04,1.6406102799423809e-03,1.1118457942112076e-03,5.7000000000000063e-04,3.7088624613081214e-12,1.6654268856747856e-06,1.8903118798131952e-04,1.6654258915755601e-06,1.8903107514793175e-04,1.5180896107957157e-08,1.7230794402273756e-06,1.5180843348423676e-08,1.7230734518544384e-06,8.8544092532593066e-01,-2.8203756905551747e+00,4.1933091755469549e+00,-2.7248566369917608e+01
2.0720000012698474e+00,        D7,    30,      DRIF,1.2507720575147328e-03,4.8554469363283160e-06,1.1069435914076471e-08,6.7146885978108641e-08,2.0536920532795700e-08,3.1593810148000583e-10,6.8506278943432128e-17,4.1039682704162713e-03,4.0176704790796737e-08,2.4516731279921149e-07,4.8755374855253676e-08,2.2257295183906515e-10,1.6263660030943948e-16,2.6771727132360583e-04,4.3895727788391427e-07,1.2219025871031780e-09,1.6214629778023525e-11,4.0759774607044385e-18,1.6406102799423809e-03,7.3671654154582997e-09,1.4161213231849640e-11,2.4575162557077417e-17,1.1118612147148603e-03,-3.1761671204336691e-10,4.1237975020735281e-15,5.7000000000000063e-04,-1.2338053674853775e-18,3.7089139017663958e-12,4.0420214004002952e-03,1.2585269848676460e-02,8.2254475288535208e-04,4.9540109690885369e-03,3.4503392216267414e-03,1.7045142921995899e-03,1.1509257625336625e-11,-3.9750945236293224e-03,-1.2585269848676460e-02,-8.2254475288535208e-04,-4.9540109690885369e-03,-3.4503392216267414e-03,-1.7045142921995899e-03,-1.1509257625336625e-11,4.0420214004002952e-03,1.2262632858456395e-02,7.9821191807038800e-04,4.9180781723477075e-03,3.3795711895057146e-03,1.6646023185919589e-03,1.1273070271570767e-11,1.2507720575147328e-03,4.1039682704162713e-03,2.6771727132360583e-04,1.6406102799423809e-03,1.1118612147148603e-03,5.7000000000000063e-04,3.7089139017663958e-12,1.6654268856747894e-06,1.8903118798131995e-04,1.6654258915755639e-06,1.8903107514793219e-04,1.5180896107958821e-08,1.7230794402275645e-06,1.5180843348425340e-08,1.7230734518546272e-06,9.3935757847274481e-01,-2.9154384739997399e+00,4.7212486757644943e+00,-2.8915210249021438e+01
2.0814000012698473e+00,        D7,    31,      DRIF,1.2873233278676718e-03,5.0137669586354017e-06,1.2099940651063120e-08,6.9451458718421236e-08,2.0992217367552630e-08,3.1803028722729331e-10,7.0025042577896532e-17,4.1039682704162713e-03,4.2481277531109326e-08,2.4516731279921149e-07,4.8747015473400019e-08,2.2257295183906515e-10,1.6260871471825510e-16,2.8313029535870021e-04,4.6425833753604888e-07,1.2915409896202556e-09,1.6347745182402809e-11,4.3082750483304265e-18,1.6406102799423809e-03,7.3693782072782161e-09,1.4161213231849640e-11,2.4582543871404958e-17,1.1118766456955655e-03,-3.1843506396502120e-10,4.1239119684326581e-15,5.7000000000000063e-04,-1.2373259514574654e-18,3.7089653771777758e-12,4.1473109415112860e-03,1.2585269848676460e-02,8.6888419285010849e-04,4.9540109690885369e-03,3.4504022095545039e-03,1.7045142921995899e-03,1.1509466457867045e-11,-4.0933960602068812e-03,-1.2585269848676460e-02,-8.6888419285010849e-04,-4.9540109690885369e-03,-3.4504022095545039e-03,-1.7045142921995899e-03,-1.1509466457867045e-11,4.1473109415112860e-03,1.2262632858456395e-02,8.4444185289045642e-04,4.9180781723477075e-03,3.3796018361513802e-03,1.6646023185919589e-03,1.1273170675167109e-11,1.2873233278676718e-03,4.1039682704162713e-03,2.8313029535870021e-04,1.6406102799423809e-03,1.1118766456955655e-03,5.7000000000000063e-04,3.7089653771777758e-12,1.6654268856747875e-06,1.8903118798131973e-04,1.6654258915755618e-06,1.8903107514793194e-04,1.5180896107957987e-08,1.7230794402274699e-06,1.5180843348424506e-08,1.7230734518545326e-06,9.9506141194832032e-01,-3.0105012574443166e+00,5.2805210809099909e+00,-3.0581854128129940e+01
