s,ElementName,ElementOccurence,ElementType,s1,s12,s13,s14,s15,s16,s17,s2,s23,s24,s25,s26,s27,s3,s34,s35,s36,s37,s4,s45,s46,s47,s5,s56,s57,s6,s67,s7,ma1,ma2,ma3,ma4,ma5,ma6,ma7,minimum1,minimum2,minimum3,minimum4,minimum5,minimum6,minimum7,maximum1,maximum2,maximum3,maximum4,maximum5,maximum6,maximum7,Sx,Sxp,Sy,Syp,Ss,Sdelta,St,ex,enx,ecx,ecnx,ey,eny,ecy,ecny,betaxBeam,alphaxBeam,betayBeam,alphayBeam
6.3223630977777860e+00,        Q8,    34,      QUAD,5.9048027092564927e-03,-9.9401146269161733e-05,-3.4658838954262175e-06,6.1809221348879459e-06,7.4419181674140686e-09,-2.6059303206855835e-09,-nan,1.6836258132645669e-02,9.7263570168560417e-06,-1.7343812358709740e-05,-2.1655368144287883e-08,6.5760252369157491e-09,-nan,8.2700374255258613e-04,-1.2258136197242703e-06,1.0912145828183364e-09,2.6653312232614867e-09,-nan,1.4824648327918263e-03,-2.0816711668096437e-09,-4.9485939400882328e-09,-nan,6.4422735914906925e-04,-9.4406847289662908e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.5358056319030039e-02,4.3873127850027817e-02,2.3589454054927842e-03,4.3659218516100586e-03,1.5130521202095792e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.5358056319030039e-02,-4.3636982229911851e-02,-2.3589454054927842e-03,-4.3368953047125507e-03,-1.5130521202095792e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.5285535704357502e-02,4.3873127850027817e-02,2.3520183519767143e-03,4.3659218516100586e-03,1.4983682637037532e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.9048027092564927e-03,1.6836258132645669e-02,8.2700374255258613e-04,1.4824648327918263e-03,6.4422735914906925e-04,1.8513005540259312e-03,-nan,1.6465499743764952e-06,1.8844534882858885e-04,1.6465476787856565e-06,1.8844508610141804e-04,2.1603048432096742e-08,2.4724387725243183e-06,2.1602879796702338e-08,2.4724194724385527e-06,2.1175635241585741e+01,6.0369427833661817e+01,3.1659349303179845e+01,5.6742887192327125e+01
6.3235630977777859e+00,        Q8,    35,      QUAD,5.8846363094252636e-03,-9.8725073374524122e-05,-3.4468201519646322e-06,6.1936182263093696e-06,7.4232002498756986e-09,-2.5980543179246406e-09,-nan,1.6779083316161496e-02,9.6719947643614035e-06,-1.7377879666603109e-05,-2.1603901189206141e-08,6.5506588343294850e-09,-nan,8.2522025106325318e-04,-1.2297830434945466e-06,1.0882140341375929e-09,2.6593773865613727e-09,-nan,1.4904782266624184e-03,-2.0913639848484183e-09,-4.9744575874283782e-09,-nan,6.4429266816190339e-04,-9.4394818593269110e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.5305497766428299e-02,4.3724544712089787e-02,2.3536925686300329e-03,4.3887977536121135e-03,1.5132227945606758e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.5305497766428299e-02,-4.3489183219494611e-02,-2.3536925686300329e-03,-4.3597018826833003e-03,-1.5132227945606758e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.5233267097014207e-02,4.3724544712089787e-02,2.3468003885990132e-03,4.3887977536121135e-03,1.4988081599982550e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.8846363094252636e-03,1.6779083316161496e-02,8.2522025106325318e-04,1.4904782266624184e-03,6.4429266816190339e-04,1.8513005540259312e-03,-nan,1.6465386414032827e-06,1.8844405178560593e-04,1.6465363451375620e-06,1.8844378898119580e-04,2.1605440113411427e-08,2.4727124971161295e-06,2.1605271434623280e-08,2.4726931920640102e-06,2.1031386660264587e+01,5.9959240317035913e+01,3.1519455856775462e+01,5.6920330177440412e+01
6.3247630977777858e+00,        Q8,    36,      QUAD,5.8645384307265368e-03,-9.8053597457893181e-05,-3.4278064566414391e-06,6.2060891363810151e-06,7.4044706204484200e-09,-2.5902087088152368e-09,-nan,1.6722103875980610e-02,9.6177767108661861e-06,-1.7411298250433865e-05,-2.1552406709632173e-08,6.5253691016307294e-09,-nan,8.2342715367039201e-04,-1.2336951992137890e-06,1.0852062019440348e-09,2.6533925482463391e-09,-nan,1.4984742811057026e-03,-2.1010286961318616e-09,-5.0002632480925046e-09,-nan,6.4435757637415470e-04,-9.4382872485148448e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.5253117208324183e-02,4.3576470066491485e-02,2.3484123113358571e-03,4.4116225262825649e-03,1.5133923349752720e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.5253117208324183e-02,-4.3341889951178839e-02,-2.3484123113358571e-03,-4.3824576752834977e-03,-1.5133923349752720e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.5181175643925987e-02,4.3576470066491485e-02,2.3415550877724321e-03,4.4116225262825649e-03,1.4992451040694021e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.8645384307265368e-03,1.6722103875980610e-02,8.2342715367039201e-04,1.4984742811057026e-03,6.4435757637415470e-04,1.8513005540259312e-03,-nan,1.6465274056598459e-06,1.8844276587043525e-04,1.6465251087237029e-06,1.8844250298929625e-04,2.1607821658810758e-08,2.4729850616665605e-06,2.1607652936813899e-08,2.4729657516692643e-06,2.0888116959580003e+01,5.9551835563758992e+01,3.1379170387180373e+01,5.7095110314240962e+01
6.3259630977777856e+00,        Q8,    37,      QUAD,5.8445088394017001e-03,-9.7386687253042743e-05,-3.4088429057030136e-06,6.2183361273984618e-06,7.3857300603377310e-09,-2.5823934015311122e-09,-nan,1.6665319149368148e-02,9.5637031467163991e-06,-1.7444071688761072e-05,-2.1500886947342515e-08,6.5001557429709752e-09,-nan,8.2162447125735461e-04,-1.2375499047049432e-06,1.0821910885872306e-09,2.6473767780809630e-09,-nan,1.5064529028310431e-03,-2.1106652615948043e-09,-5.0260106212522269e-09,-nan,6.4442208598697846e-04,-9.4371008407636188e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.5200914035560687e-02,4.3428902191206438e-02,2.3431046951250594e-03,4.4343959037136532e-03,1.5135607493057535e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.5200914035560687e-02,-4.3195100712069480e-02,-2.3431046951250594e-03,-4.4051624174350715e-03,-1.5135607493057535e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.5129260739298791e-02,4.3428902191206438e-02,2.3362825105985221e-03,4.4343959037136532e-03,1.4996791161268064e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.8445088394017001e-03,1.6665319149368148e-02,8.2162447125735461e-04,1.5064529028310431e-03,6.4442208598697846e-04,1.8513005540259312e-03,-nan,1.6465162662509201e-06,1.8844149098061507e-04,1.6465139686487850e-06,1.8844122802325419e-04,2.1610193032639572e-08,2.4732564620949278e-06,2.1610024267619653e-08,2.4732371471737024e-06,2.0745819518378685e+01,5.9147194745794913e+01,3.1238499248434444e+01,5.7267220393325445e+01
6.3271630977777855e+00,        Q8,    38,      QUAD,5.8245473024890991e-03,-9.6724311706341854e-05,-3.3899295935377131e-06,6.2303604582932996e-06,7.3669793404321647e-09,-2.5746083046004667e-09,-nan,1.6608728475861555e-02,9.5097743570448149e-06,-1.7476203550706116e-05,-2.1449344114842589e-08,6.4750184633956285e-09,-nan,8.1981222481919370e-04,-1.2413469804662758e-06,1.0791686966445267e-09,2.6413301461904061e-09,-nan,1.5144139987554430e-03,-2.1202736416614798e-09,-5.0516994067586095e-09,-nan,6.4448619919417688e-04,-9.4359225806843471e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.5148887641043707e-02,4.3281839370101653e-02,2.3377697818311731e-03,4.4571176205963729e-03,1.5137280453538793e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.5148887641043707e-02,-4.3048813795132902e-02,-2.3377697818311731e-03,-4.4278158446546300e-03,-1.5137280453538793e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.5077521779391726e-02,4.3281839370101653e-02,2.3309827184965705e-03,4.4571176205963729e-03,1.5001102162406355e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.8245473024890991e-03,1.6608728475861555e-02,8.1981222481919370e-04,1.5144139987554430e-03,6.4448619919417688e-04,1.8513005540259312e-03,-nan,1.6465052222882336e-06,1.8844022701448388e-04,1.6465029240245079e-06,1.8843996398140489e-04,2.1612554199664489e-08,2.4735266943688199e-06,2.1612385391807778e-08,2.4735073745449835e-06,2.0604487760007544e+01,5.8745299161612024e+01,3.1097448809241758e+01,5.7436653324731523e+01
6.3283630977777854e+00,        Q8,    39,      QUAD,5.8046535878213514e-03,-9.6066439975308856e-05,-3.3710666126861486e-06,6.2421633846265040e-06,7.3482192214106630e-09,-2.5668533269049505e-09,-nan,1.6552331197262914e-02,9.4559906218002796e-06,-1.7507697395934940e-05,-2.1397780395675593e-08,6.4499569688407178e-09,-nan,8.1799043546242056e-04,-1.2450862496797314e-06,1.0761390289281575e-09,2.6352527230596006e-09,-nan,1.5223574760044915e-03,-2.1298537962662399e-09,-5.0773293051456661e-09,-nan,6.4454991818213602e-04,-9.4347524132625983e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.5097037419734968e-02,4.3135279892917627e-02,2.3324076336057402e-03,4.4797874122235633e-03,1.5138942308690062e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.5097037419734968e-02,-4.2903027499177057e-02,-2.3324076336057402e-03,-4.4504176930565392e-03,-1.5138942308690062e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.5025958162510041e-02,4.3135279892917627e-02,2.3256557732028878e-03,4.4797874122235633e-03,1.5005384243416131e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.8046535878213514e-03,1.6552331197262914e-02,8.1799043546242056e-04,1.5223574760044915e-03,6.4454991818213602e-04,1.8513005540259312e-03,-nan,1.6464942728950284e-06,1.8843897387169799e-04,1.6464919739740841e-06,1.8843871076340123e-04,2.1614905125227708e-08,2.4737957545217003e-06,2.1614736274721075e-08,2.4737764298166396e-06,2.0464115151962332e+01,5.8346130235183487e+01,3.0956025452482287e+01,5.7603402137755253e+01
6.3295630977777853e+00,        Q8,    40,      QUAD,5.7848274640226608e-03,-9.5413041427175265e-05,-3.3522540538514432e-06,6.2537461585819064e-06,7.3294504538364706e-09,-2.5591283776785344e-09,-nan,1.6496126657631380e-02,9.4023522157769375e-06,-1.7538556774640624e-05,-2.1346197944688459e-08,6.4249709661288609e-09,-nan,8.1615912440476080e-04,-1.2487675382191674e-06,1.0731020884809661e-09,2.6291445795324267e-09,-nan,1.5302832419133135e-03,-2.1394056848536857e-09,-5.1029000176338485e-09,-nan,6.4461324512977362e-04,-9.4335902838563617e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.5045362768644993e-02,4.2989222055248473e-02,2.3270183129175896e-03,4.5024050144929894e-03,1.5140593135445357e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.5045362768644993e-02,-4.2757740128831691e-02,-2.3270183129175896e-03,-4.4729676993559963e-03,-1.5140593135445357e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.4974569288998119e-02,4.2989222055248473e-02,2.3203017367700858e-03,4.5024050144929894e-03,1.5009637602272363e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.7848274640226608e-03,1.6496126657631380e-02,8.1615912440476080e-04,1.5302832419133135e-03,6.4461324512977362e-04,1.8513005540259312e-03,-nan,1.6464834172030477e-06,1.8843773145288661e-04,1.6464811176292288e-06,1.8843746826986926e-04,2.1617245775139077e-08,2.4740636386405536e-06,2.1617076882169980e-08,2.4740443090757231e-06,2.0324695205633354e+01,5.7949669515264517e+01,3.0814235575102540e+01,5.7767459981456881e+01
6.3307630977777851e+00,        Q8,    41,      QUAD,5.7650687005061513e-03,-9.4764085637459353e-05,-3.3334920059094551e-06,6.2651100289598085e-06,7.3106737783308966e-09,-2.5514333665064408e-09,-nan,1.6440114203275572e-02,9.3488594086433974e-06,-1.7568785227526324e-05,-2.1294598888524370e-08,6.4000601629666157e-09,-nan,8.1431831297490908e-04,-1.2523906746584630e-06,1.0700578785732177e-09,2.6230057868108859e-09,-nan,1.5381912040275210e-03,-2.1489292663803377e-09,-5.1284112461335354e-09,-nan,6.4467618220847916e-04,-9.4324361381929291e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.4993863086826089e-02,4.2843664158522088e-02,2.3216018825521077e-03,4.5249701639104205e-03,1.5142233010232431e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.4993863086826089e-02,-4.2612949994528616e-02,-2.3216018825521077e-03,-4.4954656008721009e-03,-1.5142233010232431e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.4923354561232513e-02,4.2843664158522088e-02,2.3149206715663566e-03,4.5249701639104205e-03,1.5013862435599989e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.7650687005061513e-03,1.6440114203275572e-02,8.1431831297490908e-04,1.5381912040275210e-03,6.4467618220847916e-04,1.8513005540259312e-03,-nan,1.6464726543530388e-06,1.8843649965970941e-04,1.6464703541306606e-06,1.8843623640246536e-04,2.1619576115657000e-08,2.4743303428637012e-06,2.1619407180413495e-08,2.4743110084606232e-06,2.0186221476008527e+01,5.7555898674547862e+01,3.0672085587875479e+01,5.7928820124928826e+01
6.3319630977777850e+00,        Q8,    42,      QUAD,5.7453770674711973e-03,-9.4119542388549531e-05,-3.3147805559189705e-06,6.2762562411706910e-06,7.2918899255956918e-09,-2.5437682033241854e-09,-nan,1.6384293182746045e-02,9.2955124649717946e-06,-1.7598386285788529e-05,-2.1242985325690507e-08,6.3752242679404866e-09,-nan,8.1246802261228314e-04,-1.2559554902795008e-06,1.0670064027110465e-09,2.6168364164542705e-09,-nan,1.5460812701041673e-03,-2.1584244993379998e-09,-5.1538626932485025e-09,-nan,6.4473873158205997e-04,-9.4312899223668853e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.4942537775365359e-02,4.2698604509980420e-02,2.3161584056105083e-03,4.5474825975927004e-03,1.5143862008946130e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.4942537775365359e-02,-4.2468655412482091e-02,-2.3161584056105083e-03,-4.5179111355309071e-03,-1.5143862008946130e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.4872313383614992e-02,4.2698604509980420e-02,2.3095126402747457e-03,4.5474825975927004e-03,1.5018058938682799e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.7453770674711973e-03,1.6384293182746045e-02,8.1246802261228314e-04,1.5460812701041673e-03,6.4473873158205997e-04,1.8513005540259312e-03,-nan,1.6464619834942519e-06,1.8843527839479933e-04,1.6464596826276011e-06,1.8843501506381918e-04,2.1621896113595436e-08,2.4745958633930465e-06,2.1621727136266146e-08,2.4745765241733093e-06,2.0048687561390746e+01,5.7164799508860206e+01,3.0529581914981431e+01,5.8087475957221443e+01
6.3331630977777849e+00,        Q8,    43,      QUAD,5.7257523359007783e-03,-9.3479381668297299e-05,-3.2961197891318803e-06,6.2871860372290637e-06,7.2730996165805321e-09,-2.5361327984163802e-09,-nan,1.6328662946827756e-02,9.2423116442667983e-06,-1.7627363471100693e-05,-2.1191359327031499e-08,6.3504629905136315e-09,-nan,8.1060827486677581e-04,-1.2594618190800246e-06,1.0639476646303664e-09,2.6106365403783333e-09,-nan,1.5539533481127024e-03,-2.1678913417503942e-09,-5.1792540622793907e-09,-nan,6.4480089540669156e-04,-9.4301515828372210e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.4891386237377740e-02,4.2554041422659755e-02,2.3106879455090969e-03,4.5699420532708084e-03,1.5145480206957274e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.4891386237377740e-02,-4.2324854704669221e-02,-2.3106879455090969e-03,-4.5403040418684837e-03,-1.5145480206957274e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.4821445162565615e-02,4.2554041422659755e-02,2.3040777058924208e-03,4.5699420532708084e-03,1.5022227305445668e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.7257523359007783e-03,1.6328662946827756e-02,8.1060827486677581e-04,1.5539533481127024e-03,6.4480089540669156e-04,1.8513005540259312e-03,-nan,1.6464514037839373e-06,1.8843406756170484e-04,1.6464491022772729e-06,1.8843380415747602e-04,2.1624205736188043e-08,2.4748601964785277e-06,2.1624036716962158e-08,2.4748408524637835e-06,1.9912087103116900e+01,5.6776353936363108e+01,3.0386730993934179e+01,5.8243420987913822e+01
6.3343630977777847e+00,        Q8,    44,      QUAD,5.7061942775588279e-03,-9.2843573668619761e-05,-3.2775097890033172e-06,6.2979006557474175e-06,7.2543035625842791e-09,-2.5285270624157809e-09,-nan,1.6273222848532571e-02,9.1892572009945124e-06,-1.7655720295597184e-05,-2.1139722936016839e-08,6.3257760410227706e-09,-nan,8.0873909139850687e-04,-1.2629094977813687e-06,1.0608816682955116e-09,2.6044062308544446e-09,-nan,1.5618073462359294e-03,-2.1773297511779692e-09,-5.2045850572271574e-09,-nan,6.4486267583086540e-04,-9.4290210664249167e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.4840407877999057e-02,4.2409973215371120e-02,2.3051905659785309e-03,4.5923482692929157e-03,1.5147087679130422e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.4840407877999057e-02,-4.2181546198810461e-02,-2.3051905659785309e-03,-4.5626440590339577e-03,-1.5147087679130422e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.4770749306515823e-02,4.2409973215371120e-02,2.2986159317299401e-03,4.5923482692929157e-03,1.5026367728534495e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.7061942775588279e-03,1.6273222848532571e-02,8.0873909139850687e-04,1.5618073462359294e-03,6.4486267583086540e-04,1.8513005540259312e-03,-nan,1.6464409143903621e-06,1.8843286706523522e-04,1.6464386122479148e-06,1.8843260358824193e-04,2.1626504951255861e-08,2.4751233384373078e-06,2.1626335890323136e-08,2.4751039896492743e-06,1.9776413785236208e+01,5.6390543996638122e+01,3.0243539275076873e+01,5.8396648846866277e+01
6.3355630977777846e+00,        Q8,    45,      QUAD,5.6867026649876050e-03,-9.2212088784111686e-05,-3.2589506372017722e-06,6.3084013319303042e-06,7.2355024653495816e-09,-2.5209509063022452e-09,-nan,1.6217972243091794e-02,9.1363493846113288e-06,-1.7683460261857571e-05,-2.1088078169014551e-08,6.3011631306742646e-09,-nan,8.0686049397757191e-04,-1.2662983658360619e-06,1.0578084179028338e-09,2.5981455605087511e-09,-nan,1.5696431728709638e-03,-2.1867396847323359e-09,-5.2298553827965480e-09,-nan,6.4492407499534322e-04,-9.4278983203109724e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.4789602104379105e-02,4.2266398212680717e-02,2.2996663310630790e-03,4.6147009846274345e-03,1.5148684499823872e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.4789602104379105e-02,-4.2038728228350121e-02,-2.2996663310630790e-03,-4.5849309267925508e-03,-1.5148684499823872e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.4720225225901572e-02,4.2266398212680717e-02,2.2931273814105124e-03,4.6147009846274345e-03,1.5030480399245150e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.6867026649876050e-03,1.6217972243091794e-02,8.0686049397757191e-04,1.5696431728709638e-03,6.4492407499534322e-04,1.8513005540259312e-03,-nan,1.6464305144897951e-06,1.8843167681111559e-04,1.6464282117157678e-06,1.8843141326183887e-04,2.1628793727043456e-08,2.4753852856350218e-06,2.1628624624594191e-08,2.4753659320954781e-06,1.9641661334263890e+01,5.6007351849986463e+01,3.0100013221545833e+01,5.8547153284859156e+01
6.3367630977777845e+00,        Q8,    46,      QUAD,5.6672772715050668e-03,-9.1584897610666943e-05,-3.2404424136191831e-06,6.3186892975685257e-06,7.2166970171566527e-09,-2.5134042414017021e-09,-nan,1.6162910487948719e-02,9.0835884395926773e-06,-1.7710586862891259e-05,-2.1036427015553743e-08,6.2766239715413041e-09,-nan,8.0497250448379170e-04,-1.2696282654353038e-06,1.0547279178802785e-09,2.5918546023213303e-09,-nan,1.5774607366301921e-03,-2.1961210990834562e-09,-5.2550647443995130e-09,-nan,6.4498509503310643e-04,-9.4267832920331387e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.4738968325674756e-02,4.2123314744890464e-02,2.2941153051198736e-03,4.6369999388660580e-03,1.5150270742863015e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.4738968325674756e-02,-4.1896399132437048e-02,-2.2941153051198736e-03,-4.6071643855286129e-03,-1.5150270742863015e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.4669872333156463e-02,4.2123314744890464e-02,2.2876121188692570e-03,4.6369999388660580e-03,1.5034565507585640e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.6672772715050668e-03,1.6162910487948719e-02,8.0497250448379170e-04,1.5774607366301921e-03,6.4498509503310643e-04,1.8513005540259312e-03,-nan,1.6464202032629918e-06,1.8843049670558463e-04,1.6464178998615602e-06,1.8843023308450234e-04,2.1631072032316570e-08,2.4756460344969521e-06,2.1630902888541614e-08,2.4756266762277403e-06,1.9507823518941045e+01,5.5626759776746560e+01,2.9956159308865271e+01,5.8694928173524069e+01
6.3379630977777843e+00,        Q8,    47,      QUAD,5.6479178712022515e-03,-9.0961970944109373e-05,-3.2219851963809936e-06,6.3287657810334465e-06,7.1978879009543034e-09,-2.5058869793849070e-09,-nan,1.6108036942751217e-02,9.0309746054617013e-06,-1.7737103582122456e-05,-2.0984771438698420e-08,6.2521582765601817e-09,-nan,8.0307514490645954e-04,-1.2728990415163125e-06,1.0516401728872816e-09,2.5855334296253406e-09,-nan,1.5852599463422338e-03,-2.2054739504667051e-09,-5.2802128481586579e-09,-nan,6.4504573806931532e-04,-9.4256759294841628e-08,-nan,1.8513005540259312e-03,-nan,-nan,1.4688505953043092e-02,4.1980721148018534e-02,2.2885375528181617e-03,4.6592448722267924e-03,1.5151846481593623e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.4688505953043092e-02,-4.1754557255905274e-02,-2.2885375528181617e-03,-4.6293441762486473e-03,-1.5151846481593623e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.4619690042704919e-02,4.1980721148018534e-02,2.2820702083524600e-03,4.6592448722267924e-03,1.5038623242258353e-03,1.0036696116299525e-02,-1.7976931348623157e+308,5.6479178712022515e-03,1.6108036942751217e-02,8.0307514490645954e-04,1.5852599463422338e-03,6.4504573806931532e-04,1.8513005540259312e-03,-nan,1.6464099799042379e-06,1.8842932665642939e-04,1.6464076758795497e-06,1.8842906296401627e-04,2.1633339836347688e-08,2.4759055815063776e-06,2.1633170651438412e-08,2.4758862185294007e-06,1.9374894149846909e+01,5.5248750176190654e+01,2.9811984024700195e+01,5.8839967505571877e+01
