s,ElementName,ElementOccurence,ElementType,s1,s12,s13,s14,s15,s16,s17,s2,s23,s24,s25,s26,s27,s3,s34,s35,s36,s37,s4,s45,s46,s47,s5,s56,s57,s6,s67,s7,ma1,ma2,ma3,ma4,ma5,ma6,ma7,minimum1,minimum2,minimum3,minimum4,minimum5,minimum6,minimum7,maximum1,maximum2,maximum3,maximum4,maximum5,maximum6,maximum7,Sx,Sxp,Sy,Syp,Ss,Sdelta,St,ex,enx,ecx,ecnx,ey,eny,ecy,ecny,betaxBeam,alphaxBeam,betayBeam,alphayBeam
8.5297865162547104e-01,        Q6,    91,      QUAD,3.8011069237971497e-03,-2.0397989438970695e-05,2.4239233225227042e-07,-1.7198929131347047e-07,-3.9297422484477733e-08,4.4893809651466552e-11,-1.3108718068963644e-16,5.3841914468579282e-03,-3.4103445545963485e-07,2.4204713380513425e-07,6.3053924789187471e-08,2.1955906548915919e-10,2.1033335739399814e-16,1.7351355373177663e-03,-2.1346806374286012e-06,-7.4895673885995278e-09,-1.0677939994504349e-12,-2.4983476958423530e-17,1.2302980148287299e-03,5.3279513504826293e-09,1.2798443627967502e-11,1.7772819568468548e-17,1.1102294881280114e-03,-2.1465782027237653e-10,4.1117023946730271e-15,5.7000000000000063e-04,-7.8781136753539491e-19,3.7034707157541978e-12,1.1526256671334442e-02,1.6390150126181259e-02,5.2361284042658227e-03,3.7157933273354446e-03,3.4429257836637861e-03,1.7045142921995899e-03,1.1484694188035761e-11,-1.1526256671334442e-02,-1.6390150126181259e-02,-5.2051904451291924e-03,-3.7157933273354446e-03,-3.4429257836637861e-03,-1.7045142921995899e-03,-1.1484694188035761e-11,1.1415167520237156e-02,1.6158393840531565e-02,5.2361284042658227e-03,3.6868759005989145e-03,3.3772819674920962e-03,1.6646023185919589e-03,1.1265670828061196e-11,3.8011069237971497e-03,5.3841914468579282e-03,1.7351355373177663e-03,1.2302980148287299e-03,1.1102294881280114e-03,5.7000000000000063e-04,3.7034707157541978e-12,1.6657050800491717e-06,1.8906276391751476e-04,1.6657040110576648e-06,1.8906264258361760e-04,1.5066619563269667e-08,1.7101086930955229e-06,1.5066574974871890e-08,1.7101036321721798e-06,8.6740583825340494e+00,1.2245866813010046e+01,1.9982612756255202e+02,1.4168320543632314e+02
8.5417865162547102e-01,        Q6,    92,      QUAD,3.7947590214544567e-03,-1.9784169542579302e-05,2.4177705547232881e-07,-1.8142790730676530e-07,-3.9221219719608478e-08,4.5157911728138993e-11,-1.3083298583772978e-16,5.2319962551389378e-03,-3.3100708384428571e-07,2.4845211316445845e-07,6.1473393821130581e-08,2.2061303705784982e-10,2.0506106898068349e-16,1.7336173651348796e-03,-2.2537189137098983e-06,-7.4833621264370807e-09,-1.0522925135007324e-12,-2.4962777629403768e-17,1.3000385502855546e-03,5.6294974751896449e-09,1.3037234350458976e-11,1.8778708146833025e-17,1.1102325496357142e-03,-2.1477460125297363e-10,4.1117250712045318e-15,5.7000000000000063e-04,-7.8830186939770151e-19,3.7034809283299993e-12,1.1507144490415034e-02,1.5938536924934372e-02,5.2315431569185181e-03,3.9262548548255408e-03,3.4429369777716490e-03,1.7045142921995899e-03,1.1484731365510814e-11,-1.1507144490415034e-02,-1.5938536924934372e-02,-5.2006406159509451e-03,-3.9262548548255408e-03,-3.4429369777716490e-03,-1.7045142921995899e-03,-1.1484731365510814e-11,1.1396799834388195e-02,1.5695369091937781e-02,5.2315431569185181e-03,3.8961422301515220e-03,3.3772924596979781e-03,1.6646023185919589e-03,1.1265705594468959e-11,3.7947590214544567e-03,5.2319962551389378e-03,1.7336173651348796e-03,1.3000385502855546e-03,1.1102325496357142e-03,5.7000000000000063e-04,3.7034809283299993e-12,1.6656839246896798e-06,1.8906036271769546e-04,1.6656828613870572e-06,1.8906024202950455e-04,1.5086217150919096e-08,1.7123330809127274e-06,1.5086171158382888e-08,1.7123278606152574e-06,8.6452207430663375e+00,1.1877512839849693e+01,1.9921749111428954e+02,1.4938972188548686e+02
8.5537865162547100e-01,        Q6,    93,      QUAD,3.7885943009825945e-03,-1.9174168291328210e-05,2.4116249404688096e-07,-1.9083458367227178e-07,-3.9146993256246069e-08,4.5423285682745552e-11,-1.3058538347398475e-16,5.0800848486343211e-03,-3.2099721826499182e-07,2.5407545824267578e-07,5.9896061750521052e-08,2.2167886449684331e-10,1.9979945135173731e-16,1.7320155397904386e-03,-2.3723221948427173e-06,-7.4767862501768134e-09,-1.0365049578373120e-12,-2.4940842016930727e-17,1.3697165150977951e-03,5.9307946073299313e-09,1.3275222993224982e-11,1.9783766143015375e-17,1.1102354371867451e-03,-2.1489055695350097e-10,4.1117464593045872e-15,5.7000000000000063e-04,-7.8878961824487078e-19,3.7034905606261983e-12,1.1488587482619076e-02,1.5487692346852740e-02,5.2267054683968516e-03,4.1365269260965681e-03,3.4429477558144406e-03,1.7045142921995899e-03,1.1484767155088469e-11,-1.1488587482619076e-02,-1.5487692346852740e-02,-5.1958397789955302e-03,-4.1365269260965681e-03,-3.4429477558144406e-03,-1.7045142921995899e-03,-1.1484767155088469e-11,1.1378981831712986e-02,1.5233101581344244e-02,5.2267054683968516e-03,4.1052205132550588e-03,3.3773019726557330e-03,1.6646023185919589e-03,1.1265737094329317e-11,3.7885943009825945e-03,5.0800848486343211e-03,1.7320155397904386e-03,1.3697165150977951e-03,1.1102354371867451e-03,5.7000000000000063e-04,3.7034905606261983e-12,1.6656629068496938e-06,1.8905797712677250e-04,1.6656618492024877e-06,1.8905785708048912e-04,1.5106065202681727e-08,1.7145858971942927e-06,1.5106017789514231e-08,1.7145805156507047e-06,8.6172633286640234e+00,1.1511441131644444e+01,1.9858826276205025e+02,1.5704484317813410e+02
8.5657865162547098e-01,        Q6,    94,      QUAD,3.7826124652686694e-03,-1.8567867945998917e-05,2.4054866417163751e-07,-2.0021028627268002e-07,-3.9074736759257516e-08,4.5689945751253374e-11,-1.3034435246584621e-16,4.9284527937514411e-03,-3.1100576639671770e-07,2.5891915583330630e-07,5.8321839601751452e-08,2.2275656276973587e-10,1.9454820770494727e-16,1.7303301385787392e-03,-2.4904675889703689e-06,-7.4698407672464508e-09,-1.0204323075146948e-12,-2.4917673481541509e-17,1.4393285236770227e-03,6.2318277198319741e-09,1.3512388636877946e-11,2.0787943430152489e-17,1.1102381562175094e-03,-2.1500581411447450e-10,4.1117665992306026e-15,5.7000000000000063e-04,-7.8927503685510192e-19,3.7034996307774049e-12,1.1470584752646092e-02,1.5037594650318028e-02,5.2216155721370632e-03,4.3465993947486969e-03,3.4429581368289330e-03,1.7045142921995899e-03,1.1484801620271381e-11,-1.1470584752646092e-02,-1.5037594650318028e-02,-5.1907881659742881e-03,-4.3465993947486969e-03,-3.4429581368289330e-03,-1.7045142921995899e-03,-1.1484801620271381e-11,1.1361712652825002e-02,1.4771569006215526e-02,5.2216155721370632e-03,4.3141006587921089e-03,3.3773105362354672e-03,1.6646023185919589e-03,1.1265765427283617e-11,3.7826124652686694e-03,4.9284527937514411e-03,1.7303301385787392e-03,1.4393285236770227e-03,1.1102381562175094e-03,5.7000000000000063e-04,3.7034996307774049e-12,1.6656420237360791e-06,1.8905560682771626e-04,1.6656409717115389e-06,1.8905548741962315e-04,1.5126159133460282e-08,1.7168666215172614e-06,1.5126110283558332e-08,1.7168610768997958e-06,8.5901807766401301e+00,1.1147581197072228e+01,1.9793868564644512e+02,1.6464692787775053e+02
8.5777865162547096e-01,        Q6,    95,      QUAD,3.7768132260161636e-03,-1.7965151481704257e-05,2.3993557979692372e-07,-2.0955597919393333e-07,-3.9004444037421637e-08,4.5957906187950417e-11,-1.3010987216081499e-16,4.7770960324895698e-03,-3.0103363292569752e-07,2.6298519036546981e-07,5.6750638956138964e-08,2.2384614746958163e-10,1.8930704309588169e-16,1.7285612428269265e-03,-2.6081322926139472e-06,-7.4625266981273012e-09,-1.0040755626574771e-12,-2.4893275427336680e-17,1.5088711979512151e-03,6.5325819077171000e-09,1.3748710410490421e-11,2.1791190288670709e-17,1.1102407121386577e-03,-2.1512049841147248e-10,4.1117855310502252e-15,5.7000000000000063e-04,-7.8975854445338087e-19,3.7035081568323479e-12,1.1453135431937262e-02,1.4588222129729666e-02,5.2162737137453454e-03,4.5564621240136542e-03,3.4429681397352141e-03,1.7045142921995899e-03,1.1484834824171363e-11,-1.1453135431937262e-02,-1.4588222129729666e-02,-5.1854860207022121e-03,-4.5564621240136542e-03,-3.4429681397352141e-03,-1.7045142921995899e-03,-1.1484834824171363e-11,1.1344991464808229e-02,1.4310749099473850e-02,5.2162737137453454e-03,4.5227725852083223e-03,3.3773181801628471e-03,1.6646023185919589e-03,1.1265790692488897e-11,3.7768132260161636e-03,4.7770960324895698e-03,1.7285612428269265e-03,1.5088711979512151e-03,1.1102407121386577e-03,5.7000000000000063e-04,3.7035081568323479e-12,1.6656212725980197e-06,1.8905325150830052e-04,1.6656202261641030e-06,1.8905313273476077e-04,1.5146494263886528e-08,1.7191747227586264e-06,1.5146443961542198e-08,1.7191690132843836e-06,8.5639678923449800e+00,1.0785862966338554e+01,1.9726900768172371e+02,1.7219436451180718e+02
8.5897865162547093e-01,        Q6,    96,      QUAD,3.7711963037308574e-03,-1.7365902565300863e-05,2.3932325263339482e-07,-2.1887262465793275e-07,-3.8936109041615176e-08,4.6227181266225120e-11,-1.2988192238040679e-16,4.6260109403193301e-03,-2.9108171964246112e-07,2.6627554385878395e-07,5.5182371941785778e-08,2.2494763481797404e-10,1.8407566440405963e-16,1.7267089378910710e-03,-2.7252935950736759e-06,-7.4548450760368141e-09,-9.8743574840534931e-13,-2.4867651300888562e-17,1.5783411665672216e-03,6.8330423878741966e-09,1.3984167493119313e-11,2.2793457405507831e-17,1.1102431103356739e-03,-2.1523473444078730e-10,4.1118032946455716e-15,5.7000000000000063e-04,-7.9024055666770960e-19,3.7035161567557688e-12,1.1436238678633521e-02,1.4139553114458109e-02,5.2106801509859873e-03,4.7661049872438632e-03,3.4429777833372421e-03,1.7045142921995899e-03,1.1484866829515588e-11,-1.1436238678633521e-02,-1.4139553114458109e-02,-5.1799335990861794e-03,-4.7661049872438632e-03,-3.4429777833372421e-03,-1.7045142921995899e-03,-1.1484866829515588e-11,1.1328817461177003e-02,1.3850619628424810e-02,5.2106801509859873e-03,4.7312262209989976e-03,3.3773249340274258e-03,1.6646023185919589e-03,1.1265812988648895e-11,3.7711963037308574e-03,4.6260109403193301e-03,1.7267089378910710e-03,1.5783411665672216e-03,1.1102431103356739e-03,5.7000000000000063e-04,3.7035161567557688e-12,1.6656006507262168e-06,1.8905091086101133e-04,1.6655996098515791e-06,1.8905079271846722e-04,1.5167065823028457e-08,1.7215096594026036e-06,1.5167014052934296e-08,1.7215037833341399e-06,8.5386196481898349e+00,1.0426216777785008e+01,1.9657948135236856e+02,1.7968557196028473e+02
8.6017865162547091e-01,        Q6,    97,      QUAD,3.7657614277071777e-03,-1.6770005532935154e-05,2.3871169215774384e-07,-2.2816118293552089e-07,-3.8869725862940363e-08,4.6497785279306447e-11,-1.2966048341392473e-16,4.4751943955876434e-03,-2.8115092553467967e-07,2.6879219588550411e-07,5.3616951223544208e-08,2.2606104166401142e-10,1.7885378029951337e-16,1.7247733131520503e-03,-2.8419288828123472e-06,-7.4467969466080063e-09,-9.7051391485797377e-13,-2.4840804590177281e-17,1.6477350643375936e-03,7.1331944988073859e-09,1.4218739115223044e-11,2.3794695873274507e-17,1.1102453561694862e-03,-2.1534864570406662e-10,4.1118199297177659e-15,5.7000000000000063e-04,-7.9072148547527014e-19,3.7035236484305363e-12,1.1419893677534947e-02,1.3691565967799794e-02,5.2048351537689382e-03,4.9755178684010911e-03,3.4429870863257328e-03,1.7045142921995899e-03,1.1484897698650315e-11,-1.1419893677534947e-02,-1.3691565967799794e-02,-5.1741311691125991e-03,-4.9755178684010911e-03,-3.4429870863257328e-03,-1.7045142921995899e-03,-1.1484897698650315e-11,1.1313189861837106e-02,1.3391158393684724e-02,5.2048351537689382e-03,4.9394515051951844e-03,3.3773308272891933e-03,1.6646023185919589e-03,1.1265832414037218e-11,3.7657614277071777e-03,4.4751943955876434e-03,1.7247733131520503e-03,1.6477350643375936e-03,1.1102453561694862e-03,5.7000000000000063e-04,3.7035236484305363e-12,1.6655801554520698e-06,1.8904858458295413e-04,1.6655791201060549e-06,1.8904846706792609e-04,1.5187868951694616e-08,1.7238708799156846e-06,1.5187815698948593e-08,1.7238648355615730e-06,8.5141311827022328e+00,1.0068573364572355e+01,1.9587036350227379e+02,1.8711899980236211e+02
8.6137865162547089e-01,        Q6,    98,      QUAD,3.7605083360149772e-03,-1.6177345367718515e-05,2.3810090561840329e-07,-2.3742261225973613e-07,-3.8805288730948698e-08,4.6769732540999712e-11,-1.2944553601245190e-16,4.3246438631920868e-03,-2.7124214687982322e-07,2.7053712353988427e-07,5.2054289993287367e-08,2.2718638548337668e-10,1.7364110121022768e-16,1.7227544620112352e-03,-2.9580156438200096e-06,-7.4383833675705925e-09,-9.5331113699922651e-13,-2.4812738823563223e-17,1.7170495318620386e-03,7.4330237003605908e-09,1.4452404560127212e-11,2.4794857189369180e-17,1.1102474549770807e-03,-2.1546235459355051e-10,4.1118354757913578e-15,5.7000000000000063e-04,-7.9120173914973660e-19,3.7035306496596249e-12,1.1404099640061425e-02,1.3244239085933727e-02,5.1987390041367846e-03,5.1846906625445856e-03,3.4429960672780480e-03,1.7045142921995899e-03,1.1484927493547500e-11,-1.1404099640061425e-02,-1.3244239085933727e-02,-5.1680790108344808e-03,-5.1846906625445856e-03,-3.4429960672780480e-03,-1.7045142921995899e-03,-1.1484927493547500e-11,1.1298107913048144e-02,1.2932343228109603e-02,5.1987390041367846e-03,5.1474383878492716e-03,3.3773358892875693e-03,1.6646023185919589e-03,1.1265849066520913e-11,3.7605083360149772e-03,4.3246438631920868e-03,1.7227544620112352e-03,1.7170495318620386e-03,1.1102474549770807e-03,5.7000000000000063e-04,3.7035306496596249e-12,1.6655597841468592e-06,1.8904627237576100e-04,1.6655587542994904e-06,1.8904615548484657e-04,1.5208898704495511e-08,1.7262578229806132e-06,1.5208843954605652e-08,1.7262516086959687e-06,8.4904977996127506e+00,9.7128638414357322e+00,1.9514191514063546e+02,1.9449312864320868e+02
8.6257865162547087e-01,        Q6,    99,      QUAD,3.7554367754867347e-03,-1.5587807677527315e-05,2.3749089804123856e-07,-2.4665786873932859e-07,-3.8742792011876810e-08,4.7043037386480536e-11,-1.2923706138306209e-16,4.1743574960390658e-03,-2.6135627733762167e-07,2.7151230141474207e-07,5.0494301960367890e-08,2.2832368437745200e-10,1.6843733929042888e-16,1.7206524818859845e-03,-3.0735314719590524e-06,-7.4296054084302378e-09,-9.3582851464723507e-13,-2.4783457568669768e-17,1.7862812152755979e-03,7.7325155734149511e-09,1.4685143165487754e-11,2.5793893254926113e-17,1.1102494120721299e-03,-2.1557598237294344e-10,4.1118499722189679e-15,5.7000000000000063e-04,-7.9168172220708875e-19,3.7035371781682534e-12,1.1388855804214606e-02,1.2797550896879650e-02,5.1923919962511399e-03,5.3936132763186748e-03,3.4430047446615264e-03,1.7045142921995899e-03,1.1484956275808111e-11,-1.1388855804214606e-02,-1.2797550896879650e-02,-5.1617774163579145e-03,-5.3936132763186748e-03,-3.4430047446615264e-03,-1.7045142921995899e-03,-1.1484956275808111e-11,1.1283570887387191e-02,1.2474151995725682e-02,5.1923919962511399e-03,5.3551768305200474e-03,3.3773401492478428e-03,1.6646023185919589e-03,1.1265863043589833e-11,3.7554367754867347e-03,4.1743574960390658e-03,1.7206524818859845e-03,1.7862812152755979e-03,1.1102494120721299e-03,5.7000000000000063e-04,3.7035371781682534e-12,1.6655395342210367e-06,1.8904397394551006e-04,1.6655385098430070e-06,1.8904385767538282e-04,1.5230150054358428e-08,1.7286699180088295e-06,1.5230093793247180e-08,1.7286635321958058e-06,8.4677149669725171e+00,9.3590196915087489e+00,1.9439440121704391e+02,2.0180647037640153e+02
8.6377865162547085e-01,        Q6,   100,      QUAD,3.7505465017051869e-03,-1.5001278672923559e-05,2.3688167223523533e-07,-2.5586790627252862e-07,-3.8682230206860602e-08,4.7317714173011491e-11,-1.2903504118280296e-16,4.0243342588221079e-03,-2.5149420804232084e-07,2.7171970158520911e-07,4.8936901342239660e-08,2.2947295707238415e-10,1.6324220838922444e-16,1.7184674742049435e-03,-3.1884540712888653e-06,-7.4204641501484677e-09,-9.1806717237936816e-13,-2.4752964431330182e-17,1.8554267660900762e-03,8.0316558195607319e-09,1.4916934324719998e-11,2.6791756373732471e-17,1.1102512327456362e-03,-2.1568964916739916e-10,4.1118634581859780e-15,5.7000000000000063e-04,-7.9216183535563501e-19,3.7035432516060084e-12,1.1374161434541142e-02,1.2351479859457760e-02,5.1857944363784486e-03,5.6022756284398074e-03,3.4430131368339278e-03,1.7045142921995899e-03,1.1484984106670398e-11,-1.1374161434541142e-02,-1.2351479859457760e-02,-5.1552266898279731e-03,-5.6022756284398074e-03,-3.4430131368339278e-03,-1.7045142921995899e-03,-1.1484984106670398e-11,1.1269578083713707e-02,1.2016562590661443e-02,5.1857944363784486e-03,5.5626568067571975e-03,3.3773436362889431e-03,1.6646023185919589e-03,1.1265874442378557e-11,3.7505465017051869e-03,4.0243342588221079e-03,1.7184674742049435e-03,1.8554267660900762e-03,1.1102512327456362e-03,5.7000000000000063e-04,3.7035432516060084e-12,1.6655194031234385e-06,1.8904168900263620e-04,1.6655183841861022e-06,1.8904157335004478e-04,1.5251617894173375e-08,1.7311065853272915e-06,1.5251560108181647e-08,1.7311000264355390e-06,8.4457783163022668e+00,9.0069727532153578e+00,1.9362809043473052e+02,2.0905756844745866e+02
8.7304086510980983e-01,        D8,     1,      DRIF,3.7135021663429364e-03,-1.4851274659695887e-05,2.3220568647100464e-07,-2.5335118038854557e-07,-3.8222308848054669e-08,4.9443141690297262e-11,-1.2750084972284745e-16,4.0243342588221079e-03,-2.4897748215833774e-07,2.7171970158520911e-07,4.8929093073308115e-08,2.2947295707238415e-10,1.6321616117802208e-16,1.7012823139829687e-03,-3.1565678965640642e-06,-7.3484835829531502e-09,-7.7990334213274654e-13,-2.4512853797968534e-17,1.8554267660900762e-03,8.0342894866798202e-09,1.4916934324719998e-11,2.6800541628186694e-17,1.1102647775169709e-03,-2.1656670532729044e-10,4.1119637868026954e-15,5.7000000000000063e-04,-7.9586665229498508e-19,3.7035884345423550e-12,1.1262861466478515e-02,1.2351479859457760e-02,5.1339049635097302e-03,5.6022756284398074e-03,3.4430768588422644e-03,1.7045142921995899e-03,1.1485195406697542e-11,-1.1262861466478515e-02,-1.2351479859457760e-02,-5.1037041749436764e-03,-5.6022756284398074e-03,-3.4430768588422644e-03,-1.7045142921995899e-03,-1.1485195406697542e-11,1.1163673009828639e-02,1.2016562590661443e-02,5.1339049635097302e-03,5.5626568067571975e-03,3.3773676466681835e-03,1.6646023185919589e-03,1.1265952735689829e-11,3.7135021663429364e-03,4.0243342588221079e-03,1.7012823139829687e-03,1.8554267660900762e-03,1.1102647775169709e-03,5.7000000000000063e-04,3.7035884345423550e-12,1.6655194031234539e-06,1.8904168900263797e-04,1.6655183841861177e-06,1.8904157335004654e-04,1.5251617894332270e-08,1.7311065853453268e-06,1.5251560108340542e-08,1.7311000264535740e-06,8.2797635035702104e+00,8.9169082945153413e+00,1.8977478312441937e+02,2.0696688562385438e+02
8.8230307859414880e-01,        D8,     2,      DRIF,3.6764624784978274e-03,-1.4701270646468214e-05,2.2757632161161194e-07,-2.5083445450456248e-07,-3.7762532132956315e-08,5.1568569207582426e-11,-1.2596714077255338e-16,4.0243342588221079e-03,-2.4646075627435470e-07,2.7171970158520911e-07,4.8921284804376576e-08,2.2947295707238415e-10,1.6319011396681408e-16,1.6840971578139931e-03,-3.1246817218392640e-06,-7.2764542285836307e-09,-6.4173951188325291e-13,-2.4272580422802173e-17,1.8554267660900762e-03,8.0369231537988987e-09,1.4916934324719998e-11,2.6809326882640703e-17,1.1102783319463913e-03,-2.1744376148718270e-10,4.1120641881876103e-15,5.7000000000000063e-04,-7.9957146923389527e-19,3.7036336497001371e-12,1.1151561498415887e-02,1.2351479859457760e-02,5.0820154906410118e-03,5.6022756284398074e-03,3.4431405808506010e-03,1.7045142921995899e-03,1.1485406706725513e-11,-1.1151561498415887e-02,-1.2351479859457760e-02,-5.0521816600593798e-03,-5.6022756284398074e-03,-3.4431405808506010e-03,-1.7045142921995899e-03,-1.1485406706725513e-11,1.1057767935943571e-02,1.2016562590661443e-02,5.0820154906410118e-03,5.5626568067571975e-03,3.3773916570474238e-03,1.6646023185919589e-03,1.1266031029000687e-11,3.6764624784978274e-03,4.0243342588221079e-03,1.6840971578139931e-03,1.8554267660900762e-03,1.1102783319463913e-03,5.7000000000000063e-04,3.7036336497001371e-12,1.6655194031234539e-06,1.8904168900263797e-04,1.6655183841861177e-06,1.8904157335004654e-04,1.5251617894173375e-08,1.7311065853272915e-06,1.5251560108181647e-08,1.7311000264355390e-06,8.1154170833258927e+00,8.8268438358154100e+00,1.8596020451930298e+02,2.0487620280456264e+02
8.9156529207848778e-01,        D8,     3,      DRIF,3.6394275800679349e-03,-1.4551266633240545e-05,2.2299357765705727e-07,-2.4831772862057938e-07,-3.7302900061565506e-08,5.3693996724872598e-11,-1.2443391433190925e-16,4.0243342588221079e-03,-2.4394403039037155e-07,2.7171970158520911e-07,4.8913476535445031e-08,2.2947295707238415e-10,1.6316406675559664e-16,1.6669120058233713e-03,-3.0927955471144633e-06,-7.2043760870398999e-09,-5.0357568163603565e-13,-2.4032144305826003e-17,1.8554267660900762e-03,8.0395568209179821e-09,1.4916934324719998e-11,2.6818112137088908e-17,1.1102918960335438e-03,-2.1832081764707209e-10,4.1121646623407232e-15,5.7000000000000063e-04,-8.0327628618139887e-19,3.7036788970781743e-12,1.1040261530353260e-02,1.2351479859457760e-02,5.0301260177722934e-03,5.6022756284398074e-03,3.4432043028590487e-03,1.7045142921995899e-03,1.1485618006753071e-11,-1.1040261530353260e-02,-1.2351479859457760e-02,-5.0006591451750831e-03,-5.6022756284398074e-03,-3.4432043028590487e-03,-1.7045142921995899e-03,-1.1485618006753071e-11,1.0951862862058502e-02,1.2016562590661443e-02,5.0301260177722934e-03,5.5626568067571975e-03,3.3774156674265532e-03,1.6646023185919589e-03,1.1266109322311959e-11,3.6394275800679349e-03,4.0243342588221079e-03,1.6669120058233713e-03,1.8554267660900762e-03,1.1102918960335438e-03,5.7000000000000063e-04,3.7036788970781743e-12,1.6655194031234461e-06,1.8904168900263707e-04,1.6655183841861098e-06,1.8904157335004564e-04,1.5251617894173375e-08,1.7311065853272915e-06,1.5251560108181647e-08,1.7311000264355390e-06,7.9527390555692730e+00,8.7367793771155196e+00,1.8218435461345010e+02,2.0278551998311463e+02
